Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:20:50.443,332.94,0.06000000,331.04,1.60,0.06,0.00,1,NORMAL
2025-07-24 19:20:50.628,331.56,0.06000000,331.16,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:20:50.806,331.19,0.06000000,331.21,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:20:50.983,330.85,0.06000000,331.20,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:20:51.167,331.21,0.06000000,331.19,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:20:51.342,329.69,0.06000000,331.01,1.48,0.06,0.00,1,NORMAL
2025-07-24 19:20:51.524,332.76,0.06000000,331.01,1.48,0.06,0.00,1,NORMAL
2025-07-24 19:20:51.695,328.80,0.06000000,330.84,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:20:51.878,332.09,0.06000000,330.91,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:20:52.059,330.93,0.06000000,330.88,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:20:52.240,328.83,0.06000000,330.92,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:20:52.421,332.05,0.06000000,331.05,1.47,0.06,0.00,1,NORMAL
2025-07-24 19:20:52.590,331.94,0.06000000,331.17,1.43,0.06,0.00,1,NORMAL
2025-07-24 19:20:52.775,333.72,0.06000000,331.45,1.35,0.06,0.00,1,NORMAL
2025-07-24 19:20:52.956,333.64,0.06000000,331.64,1.39,0.06,0.00,1,NORMAL
2025-07-24 19:20:53.135,332.38,0.06000000,331.65,1.39,0.06,0.00,1,NORMAL
2025-07-24 19:20:53.324,328.99,0.06000000,331.55,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:20:53.499,332.34,0.06000000,331.52,1.48,0.06,0.00,1,NORMAL
2025-07-24 19:20:53.678,333.90,0.06000000,331.59,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:20:53.877,331.64,0.06000000,331.57,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:20:54.083,330.18,0.06000000,331.43,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:20:54.269,333.45,0.06000000,331.53,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:20:54.434,333.20,0.06000000,331.63,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:20:54.626,328.77,0.06000000,331.53,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:20:54.805,330.11,0.06000000,331.47,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:20:54.981,328.97,0.06000000,331.43,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:20:55.167,332.06,0.06000000,331.40,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:20:55.356,333.70,0.06000000,331.64,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:20:55.541,333.31,0.06000000,331.71,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:20:55.730,328.78,0.06000000,331.60,1.93,0.06,0.00,1,NORMAL
2025-07-24 19:20:55.908,328.44,0.06000000,331.58,1.96,0.06,0.00,1,NORMAL
2025-07-24 19:20:56.092,333.66,0.06000000,331.66,2.01,0.06,0.00,1,NORMAL
2025-07-24 19:20:56.271,331.44,0.06000000,331.63,2.01,0.06,0.00,1,NORMAL
2025-07-24 19:20:56.459,331.88,0.06000000,331.54,1.95,0.06,0.00,1,NORMAL
2025-07-24 19:20:56.635,329.70,0.06000000,331.35,1.93,0.06,0.00,1,NORMAL
2025-07-24 19:20:56.825,333.85,0.06000000,331.42,1.99,0.06,0.00,1,NORMAL
2025-07-24 19:20:57.009,332.77,0.06000000,331.61,1.93,0.06,0.00,1,NORMAL
2025-07-24 19:20:57.196,332.72,0.06000000,331.63,1.94,0.06,0.00,1,NORMAL
2025-07-24 19:20:57.380,332.64,0.06000000,331.56,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:20:57.557,329.44,0.06000000,331.45,1.94,0.06,0.00,1,NORMAL
