Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:00:08.778,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:08.963,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:09.137,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:09.313,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:09.503,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:09.681,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:09.848,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:10.027,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:10.209,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:10.386,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:10.560,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:10.741,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:10.924,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:11.110,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:11.286,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:11.463,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:11.633,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:11.810,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:11.986,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:12.160,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:12.339,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:12.528,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:12.720,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:12.895,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:13.077,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:13.265,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:13.439,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:13.616,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:13.798,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:00:13.979,309.96,0.05000000,15.50,69.31,0.00,0.01,2,NO CONTACT
2025-07-24 20:00:14.156,294.46,0.06000000,30.22,93.05,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:14.334,260.65,0.06000000,43.25,105.95,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:14.516,0.00,0.01000000,43.25,105.95,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:14.694,288.95,0.01000000,57.70,118.68,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:14.875,162.42,0.02000000,65.82,120.07,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:15.053,290.14,0.00000000,80.33,128.91,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:15.230,262.32,0.05000000,93.44,133.56,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:15.400,307.06,0.03000000,108.80,139.76,0.01,0.02,2,NO CONTACT
2025-07-24 20:00:15.580,0.00,0.05000000,108.80,139.76,0.02,0.02,2,NO CONTACT
2025-07-24 20:00:15.782,293.58,0.04000000,123.48,143.11,0.02,0.02,2,NO CONTACT
2025-07-24 20:00:15.960,284.72,0.04000000,137.71,144.34,0.02,0.02,2,NO CONTACT
2025-07-24 20:00:16.137,0.00,0.05000000,137.71,144.34,0.02,0.02,2,NO CONTACT
2025-07-24 20:00:16.315,0.00,0.04000000,137.71,144.34,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:16.501,0.00,0.05000000,137.71,144.34,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:16.688,296.54,0.00000000,152.54,144.68,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:16.862,0.00,0.00000000,152.54,144.68,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:17.038,176.00,0.04000000,161.34,140.19,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:17.216,281.79,0.00000000,175.43,137.25,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:17.395,0.00,0.00000000,175.43,137.25,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:17.558,293.81,0.04000000,174.62,136.47,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:17.736,288.79,0.06000000,174.34,136.21,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:17.931,0.00,0.00000000,161.31,139.93,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:18.117,128.21,0.04000000,167.72,135.01,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:18.299,285.57,0.00000000,167.55,134.85,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:18.477,301.52,0.00000000,174.50,138.12,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:18.655,0.00,0.00000000,160.00,140.55,0.03,0.02,2,NO CONTACT
2025-07-24 20:00:18.837,280.80,0.00000000,160.92,141.32,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:19.022,192.34,0.02000000,155.18,137.34,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:19.194,300.95,0.00000000,170.23,135.93,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:19.373,0.00,0.00000000,155.55,137.74,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:19.559,301.76,0.06000000,156.40,138.64,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:19.735,253.12,0.06000000,169.06,135.11,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:19.904,290.80,0.04000000,183.60,131.56,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:20.091,287.20,0.06000000,197.96,126.03,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:20.254,306.96,0.00000000,198.48,126.48,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:20.441,282.28,0.06000000,212.60,118.67,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:00:20.629,0.00,0.02000000,203.80,127.71,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:00:20.807,176.01,0.00000000,198.51,126.49,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:00:20.986,299.77,0.04000000,213.49,119.29,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:21.156,0.00,0.00000000,198.80,126.74,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:00:21.332,0.00,0.00000000,184.36,132.28,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:21.511,135.17,0.02000000,191.12,125.65,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:21.685,0.00,0.06000000,184.71,132.13,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:21.866,239.99,0.04000000,182.43,130.68,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:22.047,294.12,0.03000000,182.06,130.34,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:22.222,280.73,0.03000000,196.10,124.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:22.403,303.93,0.00000000,197.26,125.62,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:22.581,0.00,0.00000000,187.64,133.16,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:22.768,307.68,0.06000000,187.98,133.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:22.956,300.70,0.00000000,203.01,128.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:23.132,283.07,0.04000000,202.08,127.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:23.319,206.65,0.01000000,199.75,126.75,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:23.495,291.02,0.04000000,199.76,126.76,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:23.680,306.31,0.05000000,200.72,127.52,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:23.863,0.00,0.04000000,185.37,132.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:24.046,0.00,0.01000000,171.26,136.55,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:24.228,259.30,0.05000000,184.22,131.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:24.403,294.02,0.04000000,190.12,133.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:24.578,0.00,0.00000000,175.13,137.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:24.760,298.60,0.06000000,190.06,133.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:24.944,297.41,0.02000000,204.93,128.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:25.120,305.85,0.06000000,213.47,128.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:25.306,0.00,0.00000000,213.47,128.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:25.477,0.00,0.00000000,201.47,137.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:25.661,0.00,0.05000000,186.76,142.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:25.837,296.28,0.00000000,187.54,142.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:26.021,198.35,0.06000000,182.26,140.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:26.205,195.37,0.04000000,192.03,133.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:26.377,0.00,0.02000000,176.65,137.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:26.555,0.00,0.02000000,161.61,139.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:26.734,306.22,0.06000000,162.77,140.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:26.911,286.20,0.06000000,166.75,142.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:27.080,0.00,0.04000000,152.20,144.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:27.273,289.26,0.04000000,151.34,143.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:27.450,0.00,0.06000000,151.34,143.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:27.635,174.93,0.06000000,160.09,139.08,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:27.807,0.00,0.00000000,147.12,141.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:27.991,291.47,0.04000000,147.00,141.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:28.164,290.37,0.00000000,161.52,140.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:28.341,133.51,0.04000000,153.26,136.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:28.526,305.57,0.05000000,153.67,137.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:28.697,0.00,0.04000000,138.38,136.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:28.872,140.09,0.00000000,145.38,132.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:29.059,0.00,0.01000000,145.38,132.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:29.233,0.00,0.04000000,145.38,132.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:29.411,223.77,0.05000000,141.76,128.91,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:29.605,0.00,0.00000000,131.84,131.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:29.781,138.20,0.04000000,128.98,131.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:29.970,299.08,0.04000000,143.93,132.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:30.145,306.31,0.00000000,159.25,132.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:30.333,257.59,0.00000000,156.82,130.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:30.508,291.82,0.00000000,157.10,130.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:30.686,0.00,0.02000000,157.10,130.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:30.872,304.38,0.00000000,157.86,131.58,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:31.050,300.82,0.06000000,172.90,129.76,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:31.228,209.50,0.05000000,174.62,130.02,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:31.403,0.00,0.04000000,174.62,130.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:31.577,300.76,0.03000000,175.09,130.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:31.753,301.43,0.04000000,175.64,131.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:31.927,304.69,0.00000000,184.20,133.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:32.108,296.25,0.00000000,183.74,133.25,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:32.289,210.90,0.06000000,194.28,126.10,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:32.467,299.12,0.04000000,202.23,127.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:32.641,186.68,0.00000000,211.57,118.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:32.828,229.49,0.01000000,223.04,107.47,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:33.018,121.59,0.06000000,217.93,109.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:33.200,300.54,0.03000000,232.96,98.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:33.392,121.18,0.00000000,232.11,99.35,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:33.575,0.00,0.05000000,217.15,110.61,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:33.757,299.68,0.04000000,216.82,110.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:33.937,303.06,0.00000000,219.09,111.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:34.130,0.00,0.04000000,204.50,120.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:34.307,0.00,0.05000000,204.50,120.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:34.487,0.00,0.05000000,189.28,126.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:34.669,296.16,0.05000000,189.05,126.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:34.848,0.00,0.05000000,178.58,132.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:35.030,285.94,0.06000000,192.87,127.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:35.202,294.66,0.03000000,192.57,127.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:35.384,185.49,0.06000000,186.77,124.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:35.556,307.12,0.06000000,186.89,125.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:35.733,0.00,0.03000000,172.08,128.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:35.922,291.52,0.03000000,176.11,131.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:36.107,151.74,0.04000000,168.74,128.25,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:36.286,281.56,0.04000000,173.49,130.68,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:36.470,307.53,0.00000000,177.39,133.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:36.657,0.00,0.03000000,171.31,138.91,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:36.821,280.51,0.05000000,170.31,138.00,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:37.011,0.00,0.03000000,164.25,142.84,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:37.199,281.04,0.04000000,178.30,139.62,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:37.376,182.63,0.06000000,172.45,136.69,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:37.554,294.97,0.06000000,172.04,136.29,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 20:00:37.729,281.73,0.04000000,186.13,132.07,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 20:00:37.909,281.59,0.00000000,200.21,126.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:38.100,294.79,0.05000000,214.95,118.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:38.282,131.29,0.05000000,206.71,118.20,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:38.451,0.00,0.06000000,206.71,118.20,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:38.628,0.00,0.05000000,192.41,125.20,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:38.816,303.67,0.02000000,192.86,125.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:38.992,303.67,0.02000000,198.77,128.00,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:39.177,290.26,0.00000000,197.93,127.30,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:39.354,0.00,0.02000000,197.93,127.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:39.535,184.86,0.05000000,192.59,125.39,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:39.719,300.51,0.04000000,200.03,127.24,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:39.897,0.00,0.04000000,185.95,133.18,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:40.077,186.03,0.02000000,179.88,130.08,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:40.266,307.98,0.00000000,195.28,125.82,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:40.444,0.00,0.05000000,181.25,131.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:40.625,293.78,0.00000000,195.94,126.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:40.803,288.32,0.00000000,196.31,126.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:40.981,281.13,0.05000000,201.23,127.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:41.150,175.50,0.00000000,195.26,126.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:41.338,283.12,0.00000000,195.33,126.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:00:41.516,333.19,0.06000000,197.91,128.53,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:41.709,329.50,0.06000000,199.64,130.13,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:41.902,333.33,0.06000000,209.74,132.37,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:42.086,329.93,0.06000000,226.24,125.22,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:42.262,331.22,0.06000000,242.80,115.23,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:42.440,330.92,0.06000000,244.16,116.14,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:42.623,331.55,0.06000000,245.56,117.06,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:42.800,328.50,0.06000000,247.47,118.13,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:42.972,333.78,0.06000000,264.16,104.07,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:43.149,333.54,0.06000000,271.59,103.42,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:43.331,329.40,0.06000000,273.04,104.04,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:43.515,329.06,0.06000000,289.49,82.35,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:43.690,330.56,0.06000000,296.72,79.07,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 20:00:43.873,333.14,0.06000000,297.97,79.46,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:44.057,328.53,0.06000000,314.40,37.49,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:44.248,330.59,0.06000000,316.24,37.33,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:44.428,331.52,0.06000000,318.40,36.88,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:44.613,333.87,0.06000000,321.04,35.94,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:00:44.792,331.54,0.06000000,328.84,10.90,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 20:00:44.976,330.72,0.06000000,331.22,1.77,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:45.147,328.00,0.06000000,330.96,1.85,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:45.333,329.87,0.06000000,330.98,1.83,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:45.514,328.05,0.06000000,330.71,1.86,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:45.695,331.04,0.06000000,330.77,1.85,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:45.878,328.29,0.06000000,330.62,1.93,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:46.062,332.82,0.06000000,330.72,1.99,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:46.239,328.72,0.06000000,330.58,2.02,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:46.421,328.24,0.06000000,330.56,2.04,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:46.597,332.14,0.06000000,330.48,1.93,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:00:46.773,331.88,0.06000000,330.40,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:00:46.942,330.63,0.06000000,330.46,1.81,0.06,0.00,1,NORMAL
2025-07-24 20:00:47.124,333.56,0.06000000,330.68,1.91,0.06,0.00,1,NORMAL
2025-07-24 20:00:47.308,333.13,0.06000000,330.81,1.98,0.06,0.00,1,NORMAL
2025-07-24 20:00:47.486,328.92,0.06000000,330.60,1.95,0.06,0.00,1,NORMAL
2025-07-24 20:00:47.668,331.27,0.06000000,330.74,1.89,0.06,0.00,1,NORMAL
2025-07-24 20:00:47.844,329.45,0.06000000,330.68,1.91,0.06,0.00,1,NORMAL
2025-07-24 20:00:48.031,331.90,0.06000000,330.70,1.92,0.06,0.00,1,NORMAL
2025-07-24 20:00:48.215,329.58,0.06000000,330.49,1.78,0.06,0.00,1,NORMAL
2025-07-24 20:00:48.396,328.80,0.06000000,330.35,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:00:48.582,333.90,0.06000000,330.51,1.97,0.06,0.00,1,NORMAL
2025-07-24 20:00:48.756,330.06,0.06000000,330.61,1.89,0.06,0.00,1,NORMAL
2025-07-24 20:00:48.951,329.05,0.06000000,330.57,1.91,0.06,0.00,1,NORMAL
2025-07-24 20:00:49.131,330.65,0.06000000,330.70,1.82,0.06,0.00,1,NORMAL
2025-07-24 20:00:49.311,330.90,0.06000000,330.69,1.82,0.06,0.00,1,NORMAL
2025-07-24 20:00:49.494,329.10,0.06000000,330.73,1.77,0.06,0.00,1,NORMAL
2025-07-24 20:00:49.685,333.74,0.06000000,330.78,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:00:49.866,332.12,0.06000000,330.95,1.79,0.06,0.00,1,NORMAL
2025-07-24 20:00:50.044,328.02,0.06000000,330.94,1.81,0.06,0.00,1,NORMAL
2025-07-24 20:00:50.231,333.78,0.06000000,331.02,1.90,0.06,0.00,1,NORMAL
