Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:55:50.447,333.75,0.06000000,331.09,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:55:50.632,330.00,0.06000000,331.06,1.79,0.06,0.00,1,NORMAL
2025-07-24 19:55:50.808,330.58,0.06000000,330.99,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:55:50.981,328.16,0.06000000,330.71,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:55:51.164,330.32,0.06000000,330.65,1.76,0.06,0.00,1,NORMAL
2025-07-24 19:55:51.357,328.92,0.06000000,330.42,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:55:51.532,331.69,0.06000000,330.53,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:55:51.721,329.31,0.06000000,330.46,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:55:51.901,329.36,0.06000000,330.45,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:55:52.072,331.76,0.06000000,330.55,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:55:52.248,332.88,0.06000000,330.67,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:55:52.436,328.21,0.06000000,330.51,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:55:52.612,330.97,0.06000000,330.42,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:55:52.780,333.34,0.06000000,330.62,1.89,0.06,0.00,1,NORMAL
2025-07-24 19:55:52.967,329.94,0.06000000,330.68,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:55:53.146,331.47,0.06000000,330.76,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:55:53.331,329.25,0.06000000,330.81,1.79,0.06,0.00,1,NORMAL
2025-07-24 19:55:53.509,333.09,0.06000000,330.98,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:55:53.685,328.77,0.06000000,330.76,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:55:53.871,329.36,0.06000000,330.56,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:55:54.061,330.14,0.06000000,330.38,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:55:54.246,332.15,0.06000000,330.48,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:55:54.431,330.10,0.06000000,330.46,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:55:54.618,328.67,0.06000000,330.48,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:55:54.803,331.58,0.06000000,330.55,1.60,0.06,0.00,1,NORMAL
2025-07-24 19:55:54.983,329.69,0.06000000,330.59,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:55:55.158,333.80,0.06000000,330.69,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:55:55.341,331.91,0.06000000,330.82,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:55:55.516,332.87,0.06000000,331.00,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:55:55.700,332.20,0.06000000,331.02,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:55:55.891,329.01,0.06000000,330.82,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:55:56.075,332.94,0.06000000,331.06,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:55:56.253,330.27,0.06000000,331.03,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:55:56.435,331.93,0.06000000,330.96,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:55:56.612,328.04,0.06000000,330.86,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:55:56.778,331.95,0.06000000,330.88,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:55:56.956,333.09,0.06000000,331.08,1.76,0.06,0.00,1,NORMAL
2025-07-24 19:55:57.129,328.81,0.06000000,330.86,1.76,0.06,0.00,1,NORMAL
2025-07-24 19:55:57.309,331.77,0.06000000,331.01,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:55:57.484,332.41,0.06000000,331.16,1.68,0.06,0.00,1,NORMAL
