Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:30:18.696,305.13,0.04000000,210.14,118.64,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:18.881,307.12,0.02000000,225.49,109.54,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:19.055,190.30,0.05000000,220.45,108.67,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:19.237,246.28,0.04000000,217.73,107.23,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:19.413,295.98,0.00000000,221.79,108.64,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:19.598,214.48,0.03000000,232.52,95.37,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:19.775,263.37,0.05000000,231.80,95.06,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:19.966,293.99,0.05000000,231.34,94.73,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:20.154,298.56,0.00000000,231.31,94.70,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:20.330,0.00,0.03000000,216.26,106.26,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:20.505,295.46,0.04000000,221.49,107.51,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:20.699,283.25,0.04000000,221.49,107.51,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:20.891,300.28,0.06000000,221.87,107.78,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:21.065,120.86,0.06000000,212.56,108.08,0.03,0.02,2,NO CONTACT
2025-07-24 19:30:21.241,301.74,0.04000000,220.81,108.29,0.04,0.02,2,NO CONTACT
2025-07-24 19:30:21.423,288.17,0.05000000,222.75,109.17,0.04,0.02,2,NO CONTACT
2025-07-24 19:30:21.609,0.00,0.03000000,208.28,118.64,0.04,0.02,2,NO CONTACT
2025-07-24 19:30:21.785,217.45,0.02000000,219.15,108.04,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:21.973,0.00,0.02000000,219.15,108.04,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:22.148,304.64,0.04000000,226.35,108.73,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:22.323,296.56,0.05000000,225.92,108.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:22.507,298.34,0.00000000,225.49,108.09,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:22.688,289.66,0.04000000,230.45,108.67,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:22.873,0.00,0.02000000,218.14,120.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:23.061,0.00,0.06000000,203.34,128.01,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:23.250,242.48,0.05000000,204.74,128.29,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:23.431,309.09,0.00000000,207.03,129.79,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:23.615,133.03,0.00000000,198.98,129.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:23.790,164.99,0.06000000,192.30,127.12,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:23.965,169.17,0.04000000,200.76,119.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:24.153,302.33,0.05000000,201.10,119.31,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:24.329,178.51,0.00000000,195.87,117.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:24.513,294.51,0.05000000,195.58,117.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:24.690,229.62,0.06000000,201.02,116.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:24.854,309.00,0.03000000,201.38,116.76,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:25.038,290.64,0.06000000,201.50,116.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:25.216,286.53,0.04000000,215.83,108.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:25.396,0.00,0.04000000,204.96,118.36,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:25.575,0.00,0.05000000,204.96,118.36,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:25.750,0.00,0.04000000,189.72,124.31,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:25.933,184.67,0.00000000,184.13,121.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:26.111,0.00,0.00000000,169.21,125.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:26.286,289.91,0.05000000,169.22,125.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:26.470,283.20,0.03000000,183.38,121.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:26.643,269.23,0.00000000,196.85,114.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:26.816,0.00,0.05000000,184.72,121.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:26.996,282.11,0.05000000,183.37,120.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:27.176,281.76,0.01000000,190.81,121.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:27.356,304.77,0.04000000,197.80,124.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:27.527,206.76,0.02000000,199.68,124.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:27.713,289.50,0.04000000,199.04,123.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:27.893,305.41,0.03000000,205.38,125.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:28.079,0.00,0.04000000,190.66,131.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:28.264,274.75,0.01000000,192.91,132.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:28.438,138.67,0.06000000,184.40,130.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:28.614,288.41,0.05000000,184.28,130.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:28.787,0.00,0.00000000,169.96,134.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:28.974,287.31,0.00000000,184.32,130.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:29.155,297.40,0.06000000,199.19,125.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:29.344,308.35,0.04000000,214.61,118.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:29.533,0.00,0.05000000,205.38,127.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:29.709,193.28,0.03000000,215.04,118.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:29.890,281.37,0.04000000,214.61,117.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:30.069,295.12,0.02000000,215.21,118.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:30.248,284.32,0.03000000,215.97,118.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:30.428,293.95,0.05000000,230.66,108.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:30.596,0.00,0.04000000,216.56,118.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:30.773,0.00,0.00000000,202.47,127.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:30.967,0.00,0.05000000,187.23,132.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:31.159,0.00,0.03000000,176.89,138.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:31.339,286.65,0.05000000,176.75,138.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:31.514,308.01,0.00000000,176.88,138.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:31.681,301.15,0.05000000,191.94,134.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:31.866,294.55,0.05000000,192.93,135.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:32.039,304.91,0.03000000,201.24,137.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:32.219,256.36,0.06000000,199.64,136.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:32.403,293.91,0.06000000,214.33,129.32,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:32.584,0.00,0.04000000,199.97,136.54,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:32.767,188.55,0.05000000,194.52,134.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:32.939,286.64,0.02000000,193.44,133.73,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:33.106,300.66,0.03000000,208.47,127.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:33.287,298.28,0.06000000,213.72,129.09,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:33.470,282.87,0.04000000,213.80,129.13,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:33.645,292.01,0.05000000,213.64,129.03,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:33.822,226.17,0.04000000,210.73,128.00,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:34.003,287.46,0.05000000,210.41,127.79,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:34.190,259.93,0.03000000,223.41,118.12,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:34.372,221.89,0.04000000,234.50,105.81,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:30:34.547,297.02,0.05000000,249.35,90.96,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:30:34.730,180.20,0.05000000,258.36,71.89,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:30:34.913,0.00,0.03000000,244.03,91.78,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:30:35.081,0.00,0.00000000,228.63,105.32,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:30:35.261,302.32,0.00000000,228.69,105.36,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:35.449,207.95,0.00000000,224.36,104.29,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:35.623,285.72,0.05000000,223.40,103.59,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:35.812,296.95,0.02000000,225.43,104.66,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:36.000,302.77,0.00000000,225.87,104.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:36.168,0.00,0.01000000,225.87,104.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:36.347,195.54,0.06000000,226.22,104.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:36.527,0.00,0.04000000,211.89,115.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:36.704,282.42,0.00000000,210.97,114.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:36.875,303.43,0.06000000,211.23,114.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:37.052,306.76,0.04000000,212.43,115.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:37.232,302.64,0.02000000,212.96,116.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:37.421,292.20,0.05000000,216.26,117.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:37.607,283.15,0.05000000,216.05,117.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:37.793,0.00,0.00000000,203.05,126.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:37.974,0.00,0.05000000,191.95,134.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:38.158,147.89,0.00000000,184.50,131.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:38.336,301.40,0.05000000,190.56,134.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:38.520,0.00,0.02000000,190.56,134.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:38.685,121.46,0.00000000,196.63,128.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:38.856,255.90,0.06000000,194.31,126.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:39.033,298.00,0.00000000,198.81,128.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:39.198,194.55,0.06000000,194.25,126.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:39.380,291.78,0.06000000,193.99,126.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:39.554,0.00,0.05000000,178.86,131.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:39.738,300.58,0.05000000,193.88,126.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:39.924,299.18,0.05000000,199.07,128.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:40.099,0.00,0.05000000,199.07,128.78,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:40.285,220.39,0.02000000,195.97,127.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:40.470,260.97,0.06000000,193.84,125.87,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:40.650,301.21,0.00000000,193.57,125.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:40.826,297.67,0.04000000,193.32,125.39,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:41.009,0.00,0.03000000,178.71,130.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:41.203,0.00,0.00000000,164.55,133.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:41.379,0.00,0.05000000,164.55,133.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:30:41.563,333.44,0.06000000,181.22,132.78,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:41.744,329.86,0.06000000,190.32,136.56,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:41.917,329.64,0.06000000,191.73,137.90,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:42.092,330.00,0.06000000,208.23,133.43,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:42.264,332.35,0.06000000,218.78,134.54,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:42.448,332.36,0.06000000,222.60,136.71,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:42.638,331.02,0.06000000,224.25,137.87,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:42.815,328.38,0.06000000,230.94,139.59,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:42.995,328.59,0.06000000,232.78,140.67,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:43.183,331.84,0.06000000,249.37,131.01,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:43.353,333.84,0.06000000,251.04,131.90,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:43.539,332.34,0.06000000,252.70,132.74,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:43.722,330.22,0.06000000,269.21,119.54,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:43.898,329.01,0.06000000,274.64,119.67,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:44.072,329.96,0.06000000,278.09,120.25,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:30:44.261,328.14,0.06000000,279.43,120.67,0.05,0.01,1,ARC FLASH ⚠
2025-07-24 19:30:44.439,329.69,0.06000000,281.03,121.14,0.05,0.01,1,ARC FLASH ⚠
2025-07-24 19:30:44.618,329.76,0.06000000,297.52,101.76,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 19:30:44.802,329.53,0.06000000,314.00,73.93,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:44.978,329.70,0.06000000,330.48,1.66,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:45.154,329.08,0.06000000,330.27,1.54,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:45.328,331.55,0.06000000,330.35,1.56,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:45.505,330.08,0.06000000,330.37,1.55,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:45.681,329.47,0.06000000,330.35,1.56,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:45.857,331.97,0.06000000,330.33,1.54,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:46.042,332.92,0.06000000,330.36,1.58,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:46.218,332.02,0.06000000,330.41,1.62,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:46.395,331.00,0.06000000,330.54,1.55,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:30:46.575,330.19,0.06000000,330.62,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:30:46.748,328.47,0.06000000,330.45,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:30:46.925,330.85,0.06000000,330.30,1.31,0.06,0.00,1,NORMAL
2025-07-24 19:30:47.102,330.77,0.06000000,330.22,1.23,0.06,0.00,1,NORMAL
2025-07-24 19:30:47.283,332.15,0.06000000,330.32,1.30,0.06,0.00,1,NORMAL
2025-07-24 19:30:47.465,333.76,0.06000000,330.55,1.47,0.06,0.00,1,NORMAL
2025-07-24 19:30:47.653,333.27,0.06000000,330.72,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:30:47.835,328.28,0.06000000,330.73,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:30:48.003,330.00,0.06000000,330.74,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:30:48.176,331.93,0.06000000,330.85,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:30:48.358,333.22,0.06000000,331.03,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:30:48.537,329.04,0.06000000,331.00,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:30:48.718,332.99,0.06000000,331.20,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:30:48.893,333.32,0.06000000,331.28,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:30:49.070,330.66,0.06000000,331.31,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:30:49.257,331.45,0.06000000,331.41,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:30:49.432,329.92,0.06000000,331.31,1.67,0.06,0.00,1,NORMAL
2025-07-24 19:30:49.611,333.23,0.06000000,331.33,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:30:49.786,330.15,0.06000000,331.23,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:30:49.972,331.57,0.06000000,331.26,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:30:50.148,330.32,0.06000000,331.27,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:30:50.321,331.76,0.06000000,331.43,1.56,0.06,0.00,1,NORMAL
