Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:40:20.956,147.41,0.06000000,173.92,127.27,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:21.131,206.54,0.05000000,170.04,124.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:21.308,0.00,0.04000000,155.36,126.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:21.484,302.99,0.00000000,155.46,126.96,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:21.663,250.28,0.06000000,153.11,124.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:21.839,139.40,0.01000000,145.56,120.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:22.019,0.00,0.00000000,145.56,120.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:22.192,299.46,0.05000000,160.53,119.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:22.370,144.06,0.00000000,167.74,113.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:22.556,0.00,0.02000000,167.74,113.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:22.732,287.07,0.05000000,174.58,116.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:22.914,306.63,0.06000000,178.95,120.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:23.096,307.70,0.05000000,187.01,123.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:23.286,190.84,0.00000000,181.64,120.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:23.474,233.47,0.04000000,182.45,120.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:23.655,263.92,0.04000000,182.72,121.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:23.835,289.30,0.05000000,197.18,115.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:24.013,304.51,0.06000000,198.90,116.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:24.191,302.79,0.05000000,198.82,116.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:24.376,197.79,0.01000000,208.71,106.73,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:24.554,0.00,0.00000000,201.34,115.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:24.728,302.74,0.04000000,206.15,118.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:24.908,284.49,0.06000000,220.37,108.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:25.090,0.00,0.01000000,205.22,117.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:25.275,186.43,0.05000000,202.03,116.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:25.458,0.00,0.06000000,195.06,124.76,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:25.639,297.24,0.03000000,209.92,117.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:25.825,289.85,0.00000000,209.44,117.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:26.013,155.61,0.06000000,210.02,117.13,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:26.188,305.33,0.00000000,225.29,107.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:26.375,298.77,0.05000000,225.87,108.23,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:26.565,290.19,0.00000000,225.05,107.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:26.736,0.00,0.04000000,209.66,116.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:26.916,161.86,0.00000000,208.21,117.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:27.099,0.00,0.00000000,196.54,125.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:27.285,308.01,0.00000000,198.75,127.51,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:27.458,294.15,0.02000000,198.99,127.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:27.639,121.92,0.04000000,189.86,126.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:27.812,0.00,0.05000000,174.72,130.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:27.993,300.29,0.06000000,179.84,133.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:28.174,180.32,0.00000000,188.86,126.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:28.353,163.14,0.06000000,181.88,123.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:28.531,308.59,0.05000000,183.08,124.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:28.710,237.76,0.00000000,194.97,117.26,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:28.886,262.73,0.06000000,198.79,118.21,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:29.074,139.60,0.05000000,205.77,109.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:29.238,0.00,0.00000000,190.91,116.54,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:29.417,300.06,0.04000000,191.42,117.02,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:29.598,0.00,0.00000000,183.64,124.46,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:29.781,217.23,0.05000000,179.23,121.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:29.957,300.17,0.05000000,179.30,121.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:30.141,253.47,0.02000000,177.47,120.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:30.324,255.76,0.05000000,190.25,113.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:30.499,0.00,0.04000000,182.16,121.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:30.691,207.82,0.05000000,192.55,113.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:30.875,287.10,0.04000000,191.51,112.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:31.051,283.85,0.06000000,190.99,111.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:31.217,280.86,0.05000000,198.94,112.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:31.389,287.79,0.06000000,213.33,103.69,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:31.566,191.55,0.05000000,207.89,101.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:31.737,0.00,0.06000000,198.87,111.79,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:31.912,158.66,0.01000000,198.65,111.87,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:32.085,238.74,0.06000000,195.16,109.32,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:32.267,0.00,0.00000000,183.27,117.09,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:32.456,295.47,0.04000000,184.91,118.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:32.629,150.16,0.05000000,185.44,118.29,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:32.806,309.80,0.05000000,200.93,112.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:32.982,0.00,0.00000000,185.92,118.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:33.168,0.00,0.01000000,185.92,118.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:33.351,0.00,0.02000000,175.06,125.54,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:33.532,300.84,0.00000000,175.09,125.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:33.716,307.20,0.00000000,177.78,127.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:33.895,170.58,0.05000000,173.52,126.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:34.074,0.00,0.05000000,173.52,126.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:34.253,0.00,0.03000000,163.13,132.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:34.438,144.12,0.04000000,155.98,128.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:34.629,294.65,0.05000000,156.52,129.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:34.803,288.53,0.02000000,156.90,129.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:34.977,269.81,0.02000000,156.01,128.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:35.155,302.67,0.04000000,161.56,132.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:35.328,242.60,0.03000000,173.69,128.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:35.516,204.28,0.06000000,175.97,128.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:35.694,295.58,0.05000000,178.81,130.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:35.863,243.09,0.06000000,190.97,124.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:36.040,286.14,0.04000000,190.50,123.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:36.225,183.21,0.04000000,192.15,123.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:36.394,0.00,0.04000000,176.66,127.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:36.572,0.00,0.03000000,176.66,127.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:36.740,0.00,0.00000000,176.66,127.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:36.918,212.49,0.05000000,187.29,120.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:37.104,0.00,0.00000000,172.25,124.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:37.286,281.16,0.02000000,170.94,122.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:37.479,301.11,0.00000000,177.47,126.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:37.651,282.04,0.06000000,191.57,120.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:37.836,123.97,0.04000000,197.77,113.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:38.007,222.59,0.00000000,201.70,113.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:38.189,175.11,0.06000000,195.72,110.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:38.370,0.00,0.06000000,181.29,116.88,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:38.558,303.50,0.05000000,182.98,118.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:38.745,231.65,0.02000000,179.43,115.71,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:38.927,287.16,0.05000000,181.65,117.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:39.105,281.88,0.05000000,185.53,119.46,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:39.281,224.60,0.05000000,181.98,117.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:39.459,290.47,0.00000000,184.35,118.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:39.634,308.64,0.03000000,185.48,119.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:39.806,288.98,0.00000000,190.77,122.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:39.984,305.86,0.00000000,206.06,115.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:40.165,294.37,0.00000000,220.78,106.77,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:40.348,304.33,0.00000000,236.00,94.65,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:40.531,291.67,0.03000000,239.96,95.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:40.705,186.65,0.06000000,249.29,78.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:40:40.879,309.61,0.00000000,250.71,78.99,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:41.064,285.56,0.05000000,249.93,78.54,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:41.243,0.00,0.06000000,235.83,95.88,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:41.418,0.00,0.00000000,229.63,106.87,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:40:41.609,331.89,0.06000000,235.10,109.26,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:41.803,331.38,0.06000000,242.91,110.33,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:41.982,333.14,0.06000000,259.57,95.93,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:42.168,331.36,0.06000000,260.96,96.80,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:42.347,330.60,0.06000000,265.91,97.75,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:42.530,330.96,0.06000000,268.10,98.74,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:42.706,333.73,0.06000000,270.69,99.79,0.03,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:42.888,332.56,0.06000000,276.09,100.09,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:43.066,333.29,0.06000000,278.23,100.87,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:43.249,330.64,0.06000000,279.33,101.33,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:43.432,328.64,0.06000000,281.31,101.92,0.04,0.03,1,ARC FLASH ⚠
2025-07-24 19:40:43.629,330.72,0.06000000,282.56,102.38,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:40:43.819,332.35,0.06000000,284.45,102.97,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:40:44.005,328.52,0.06000000,285.66,103.35,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:40:44.168,329.03,0.06000000,287.53,103.80,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:40:44.341,331.24,0.06000000,294.76,101.42,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 19:40:44.521,332.88,0.06000000,295.92,101.73,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 19:40:44.703,329.06,0.06000000,298.10,101.96,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 19:40:44.885,330.83,0.06000000,314.64,74.07,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 19:40:45.048,331.80,0.06000000,331.23,1.55,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:45.233,332.91,0.06000000,331.28,1.59,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:45.412,331.09,0.06000000,331.27,1.59,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:45.599,333.38,0.06000000,331.28,1.60,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:45.773,333.33,0.06000000,331.38,1.67,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:45.953,331.86,0.06000000,331.44,1.66,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:46.132,332.43,0.06000000,331.51,1.67,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:46.326,329.85,0.06000000,331.32,1.62,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:46.514,330.94,0.06000000,331.24,1.60,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:46.725,330.98,0.06000000,331.12,1.52,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:46.909,329.79,0.06000000,331.08,1.55,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:47.086,328.58,0.06000000,331.08,1.56,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:47.262,331.57,0.06000000,331.12,1.56,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:47.445,329.23,0.06000000,330.96,1.58,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:47.629,331.52,0.06000000,331.12,1.48,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:47.815,328.56,0.06000000,331.09,1.52,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:48.001,329.93,0.06000000,331.03,1.54,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:48.174,329.53,0.06000000,330.86,1.51,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 19:40:48.350,329.56,0.06000000,330.88,1.48,0.06,0.00,1,NORMAL
2025-07-24 19:40:48.543,330.08,0.06000000,330.85,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:40:48.722,331.78,0.06000000,330.84,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:40:48.898,331.29,0.06000000,330.76,1.41,0.06,0.00,1,NORMAL
2025-07-24 19:40:49.084,333.35,0.06000000,330.88,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:40:49.263,333.33,0.06000000,330.87,1.52,0.06,0.00,1,NORMAL
2025-07-24 19:40:49.453,330.08,0.06000000,330.71,1.42,0.06,0.00,1,NORMAL
2025-07-24 19:40:49.626,329.41,0.06000000,330.59,1.42,0.06,0.00,1,NORMAL
2025-07-24 19:40:49.809,328.94,0.06000000,330.41,1.40,0.06,0.00,1,NORMAL
2025-07-24 19:40:50.001,332.53,0.06000000,330.55,1.47,0.06,0.00,1,NORMAL
2025-07-24 19:40:50.180,330.86,0.06000000,330.54,1.46,0.06,0.00,1,NORMAL
