Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:30:07.683,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:07.863,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:08.033,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:08.206,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:08.390,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:08.564,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:08.749,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:08.935,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:09.108,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:09.290,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:09.479,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:09.653,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:09.836,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:10.022,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:10.202,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:10.381,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:10.557,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:10.730,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:10.917,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:11.110,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:11.289,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:11.462,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:11.646,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:11.815,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:11.983,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:12.155,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:12.330,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:12.512,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:12.688,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:12.865,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:13.050,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:13.242,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:13.408,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:13.583,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:13.767,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:30:13.952,143.94,0.00000000,7.20,32.19,0.00,0.00,2,NO CONTACT
2025-07-24 20:30:14.127,294.64,0.05000000,21.93,71.79,0.00,0.01,2,NO CONTACT
2025-07-24 20:30:14.306,302.18,0.05000000,37.04,94.98,0.00,0.01,2,NO CONTACT
2025-07-24 20:30:14.486,244.80,0.00000000,49.28,105.18,0.00,0.01,2,NO CONTACT
2025-07-24 20:30:14.664,306.37,0.00000000,64.60,119.03,0.00,0.01,2,NO CONTACT
2025-07-24 20:30:14.861,237.20,0.04000000,76.46,123.97,0.01,0.02,2,NO CONTACT
2025-07-24 20:30:15.038,305.18,0.05000000,91.71,132.54,0.01,0.02,2,NO CONTACT
2025-07-24 20:30:15.221,153.75,0.00000000,99.40,131.40,0.01,0.02,2,NO CONTACT
2025-07-24 20:30:15.397,263.43,0.00000000,112.57,134.09,0.01,0.02,2,NO CONTACT
2025-07-24 20:30:15.575,0.00,0.05000000,112.57,134.09,0.01,0.02,2,NO CONTACT
2025-07-24 20:30:15.743,0.00,0.05000000,112.57,134.09,0.01,0.02,2,NO CONTACT
2025-07-24 20:30:15.919,0.00,0.05000000,112.57,134.09,0.02,0.02,2,NO CONTACT
2025-07-24 20:30:16.102,292.95,0.02000000,127.22,137.11,0.02,0.02,2,NO CONTACT
2025-07-24 20:30:16.275,294.31,0.06000000,141.94,138.52,0.02,0.03,2,NO CONTACT
2025-07-24 20:30:16.453,295.76,0.06000000,156.72,138.36,0.02,0.03,2,NO CONTACT
2025-07-24 20:30:16.631,0.00,0.05000000,156.72,138.36,0.03,0.03,2,NO CONTACT
2025-07-24 20:30:16.820,296.64,0.04000000,171.56,136.56,0.03,0.03,2,NO CONTACT
2025-07-24 20:30:17.008,304.75,0.00000000,186.79,133.38,0.03,0.03,2,NO CONTACT
2025-07-24 20:30:17.182,289.84,0.06000000,201.29,127.63,0.03,0.03,2,NO CONTACT
2025-07-24 20:30:17.368,307.42,0.03000000,216.66,120.43,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:17.547,297.87,0.02000000,224.35,120.45,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:17.737,0.00,0.00000000,209.62,129.11,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:17.913,285.02,0.05000000,208.76,128.52,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:18.091,135.02,0.02000000,203.27,129.24,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:18.275,224.73,0.04000000,199.19,127.08,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:18.460,167.09,0.04000000,195.69,126.95,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:18.647,124.69,0.01000000,186.66,125.16,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:18.819,286.55,0.04000000,193.30,126.83,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:19.002,308.56,0.06000000,195.56,128.53,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:19.174,284.85,0.05000000,209.80,121.30,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:19.354,194.29,0.06000000,219.52,110.96,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:19.539,211.70,0.05000000,230.10,98.29,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:19.732,249.29,0.00000000,227.92,97.30,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:19.914,0.00,0.05000000,213.20,108.36,0.04,0.02,2,NO CONTACT
2025-07-24 20:30:20.094,160.07,0.00000000,206.42,107.16,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:20.273,300.47,0.00000000,221.44,97.30,0.03,0.02,2,NO CONTACT
2025-07-24 20:30:20.443,294.61,0.04000000,221.34,97.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:20.614,0.00,0.03000000,206.10,106.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:20.788,184.31,0.05000000,200.83,105.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:20.971,0.00,0.00000000,185.46,111.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:21.157,290.01,0.04000000,185.06,110.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:21.343,294.63,0.05000000,199.79,104.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:21.525,308.80,0.05000000,200.98,105.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:21.706,280.87,0.04000000,208.28,105.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:21.881,0.00,0.03000000,197.04,115.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:22.057,0.00,0.00000000,188.68,123.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:22.238,303.55,0.00000000,197.63,124.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:22.422,289.86,0.02000000,197.79,124.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:22.603,150.34,0.04000000,189.88,122.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:22.780,293.06,0.00000000,190.29,122.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:22.961,297.58,0.06000000,195.46,125.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:23.145,309.89,0.04000000,200.37,127.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:23.313,280.34,0.00000000,201.92,128.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:23.477,170.65,0.06000000,210.45,119.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:23.658,297.76,0.00000000,217.33,120.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:23.833,0.00,0.04000000,202.31,128.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:24.022,297.51,0.00000000,202.46,128.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:24.207,0.00,0.00000000,202.46,128.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:24.389,0.00,0.00000000,193.24,136.19,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:24.582,303.52,0.00000000,208.42,130.31,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:24.771,305.85,0.03000000,209.21,130.88,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:24.960,259.46,0.00000000,207.45,129.90,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:25.141,288.29,0.05000000,206.42,129.14,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:25.317,186.89,0.04000000,201.73,127.99,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:25.490,0.00,0.05000000,201.73,127.99,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:25.677,309.90,0.00000000,217.22,120.85,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:25.871,200.56,0.06000000,212.07,119.16,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:26.046,287.41,0.05000000,211.95,119.07,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:30:26.241,284.65,0.00000000,218.66,119.20,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:30:26.418,307.41,0.05000000,219.38,119.72,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:30:26.598,0.00,0.05000000,204.50,127.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:26.773,289.81,0.02000000,203.50,126.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:26.958,302.80,0.02000000,204.62,127.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:27.136,306.76,0.00000000,211.43,129.44,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:27.309,179.63,0.05000000,205.52,127.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:27.491,197.19,0.02000000,215.38,118.56,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:27.672,300.31,0.06000000,215.52,118.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:27.854,151.82,0.00000000,223.11,108.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:28.032,309.25,0.03000000,238.58,96.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:28.213,0.00,0.06000000,223.40,108.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:28.391,0.00,0.05000000,208.11,117.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:28.570,303.77,0.06000000,210.32,119.16,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:28.748,303.89,0.00000000,211.10,119.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:28.937,0.00,0.04000000,201.76,128.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:29.114,0.00,0.00000000,201.76,128.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:29.298,296.27,0.03000000,201.08,128.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:29.477,285.39,0.06000000,205.32,129.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:29.658,0.00,0.06000000,190.95,135.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:29.842,297.88,0.02000000,191.61,136.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:30.015,0.00,0.05000000,176.24,139.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:30.199,305.75,0.04000000,191.53,136.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:30.377,280.87,0.00000000,191.08,135.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:30.561,284.32,0.05000000,190.16,135.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:30.748,235.04,0.05000000,186.57,132.76,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:30.932,0.00,0.00000000,177.59,139.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:31.107,0.00,0.04000000,167.73,144.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:31.298,155.69,0.00000000,160.50,141.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:31.475,0.00,0.00000000,152.91,145.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:31.648,201.69,0.05000000,147.53,141.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:31.822,289.07,0.00000000,161.98,140.44,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:30:32.005,307.43,0.04000000,177.35,138.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:32.186,304.25,0.04000000,177.38,138.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:32.370,176.19,0.05000000,170.99,135.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:32.553,308.02,0.03000000,186.39,132.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:32.729,295.22,0.05000000,201.15,126.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:32.916,298.51,0.04000000,201.27,126.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:33.087,225.04,0.02000000,198.25,125.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:33.263,189.19,0.04000000,207.71,116.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:33.443,309.81,0.01000000,208.30,117.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:33.623,0.00,0.00000000,208.30,117.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:33.805,0.00,0.02000000,193.02,123.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:33.983,283.10,0.05000000,193.13,123.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:34.173,179.33,0.00000000,187.88,121.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:34.358,292.00,0.00000000,190.73,123.59,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:34.519,221.09,0.04000000,201.78,115.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:34.697,0.00,0.00000000,201.78,115.23,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:34.878,158.40,0.05000000,201.92,115.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:35.074,282.48,0.05000000,216.04,106.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:35.248,284.88,0.00000000,220.20,107.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:35.417,300.59,0.01000000,220.78,107.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:35.592,296.63,0.03000000,220.24,107.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:35.777,302.45,0.05000000,220.15,107.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:35.961,0.00,0.05000000,211.34,117.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:36.139,166.45,0.03000000,204.26,115.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:36.311,309.14,0.00000000,204.95,116.30,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:36.498,297.59,0.00000000,204.91,116.26,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:36.678,298.94,0.04000000,208.60,118.09,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:36.845,0.00,0.04000000,199.14,126.97,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:37.027,0.00,0.06000000,183.65,131.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:37.211,284.82,0.04000000,197.89,125.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:37.396,300.01,0.06000000,212.89,118.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:37.573,0.00,0.06000000,198.74,126.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:37.757,304.26,0.05000000,204.99,128.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:37.934,299.21,0.05000000,205.35,128.93,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:38.115,307.14,0.03000000,209.65,130.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:38.293,248.19,0.05000000,222.06,121.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:38.480,0.00,0.03000000,214.14,130.59,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:38.664,294.15,0.05000000,214.72,130.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:38.850,228.58,0.00000000,211.91,129.95,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:39.039,306.84,0.04000000,212.22,130.18,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:39.215,139.61,0.00000000,204.37,129.56,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:39.403,0.00,0.05000000,189.25,135.04,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:39.594,180.16,0.05000000,198.26,127.56,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:39.769,0.00,0.05000000,189.93,134.96,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:39.948,171.70,0.00000000,183.06,132.03,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:40.116,294.80,0.02000000,182.92,131.91,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:40.299,301.88,0.00000000,183.07,132.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:40.491,284.07,0.04000000,197.27,126.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:40.668,305.20,0.06000000,212.53,119.65,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:40.850,0.00,0.00000000,198.29,127.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:41.019,0.00,0.02000000,183.29,132.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:41.204,169.40,0.02000000,191.76,125.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:41.379,292.13,0.06000000,191.15,124.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:30:41.559,333.93,0.06000000,192.89,126.41,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:41.732,329.36,0.06000000,194.00,127.56,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:41.909,329.16,0.06000000,198.05,130.61,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:42.097,330.91,0.06000000,214.59,125.05,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:42.274,329.90,0.06000000,216.38,126.49,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:42.456,332.23,0.06000000,221.56,129.11,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:42.633,330.11,0.06000000,222.73,130.02,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:42.813,332.43,0.06000000,232.37,130.68,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:42.994,328.84,0.06000000,248.81,120.17,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:43.189,332.39,0.06000000,256.42,120.42,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:43.360,333.14,0.06000000,273.08,105.15,0.04,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:43.547,330.38,0.06000000,281.01,103.07,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:43.724,328.45,0.06000000,282.70,103.58,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:43.903,331.87,0.06000000,284.19,104.09,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:44.085,328.72,0.06000000,286.43,104.56,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:44.266,333.34,0.06000000,287.83,105.01,0.05,0.02,1,ARC FLASH ⚠
2025-07-24 20:30:44.451,329.93,0.06000000,304.33,80.46,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 20:30:44.626,331.27,0.06000000,320.89,36.73,0.06,0.01,1,ARC FLASH ⚠
2025-07-24 20:30:44.815,331.07,0.06000000,328.98,8.83,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:44.996,332.05,0.06000000,330.97,1.65,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:45.171,333.43,0.06000000,330.95,1.61,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:45.349,330.39,0.06000000,331.00,1.57,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:45.524,333.05,0.06000000,331.20,1.57,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:45.702,333.48,0.06000000,331.32,1.65,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:45.880,329.42,0.06000000,331.30,1.68,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:46.062,328.69,0.06000000,331.12,1.76,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:46.250,329.83,0.06000000,331.11,1.77,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:46.433,332.27,0.06000000,331.10,1.76,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:46.612,333.33,0.06000000,331.32,1.75,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:46.794,332.76,0.06000000,331.34,1.76,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:46.976,332.50,0.06000000,331.31,1.73,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:47.151,330.76,0.06000000,331.33,1.72,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:47.332,332.37,0.06000000,331.53,1.60,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:47.511,329.12,0.06000000,331.39,1.68,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:47.698,333.56,0.06000000,331.63,1.62,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:47.879,332.88,0.06000000,331.61,1.60,0.06,0.00,1,ARC FLASH ⚠
2025-07-24 20:30:48.064,333.28,0.06000000,331.78,1.59,0.06,0.00,1,NORMAL
2025-07-24 20:30:48.239,328.01,0.06000000,331.61,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:30:48.425,330.92,0.06000000,331.61,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:30:48.599,332.36,0.06000000,331.62,1.81,0.06,0.00,1,NORMAL
2025-07-24 20:30:48.788,331.99,0.06000000,331.55,1.76,0.06,0.00,1,NORMAL
2025-07-24 20:30:48.970,328.63,0.06000000,331.46,1.86,0.06,0.00,1,NORMAL
2025-07-24 20:30:49.150,329.28,0.06000000,331.27,1.88,0.06,0.00,1,NORMAL
2025-07-24 20:30:49.349,332.99,0.06000000,331.25,1.86,0.06,0.00,1,NORMAL
2025-07-24 20:30:49.527,330.15,0.06000000,331.28,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:30:49.706,332.34,0.06000000,331.47,1.73,0.06,0.00,1,NORMAL
2025-07-24 20:30:49.891,329.39,0.06000000,331.44,1.76,0.06,0.00,1,NORMAL
2025-07-24 20:30:50.068,329.98,0.06000000,331.33,1.77,0.06,0.00,1,NORMAL
2025-07-24 20:30:50.257,329.19,0.06000000,331.12,1.77,0.06,0.00,1,NORMAL
