Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:45:50.592,329.31,0.06000000,330.78,1.92,0.06,0.00,1,NORMAL
2025-07-24 19:45:50.773,328.72,0.06000000,330.80,1.90,0.06,0.00,1,NORMAL
2025-07-24 19:45:50.955,330.76,0.06000000,330.77,1.89,0.06,0.00,1,NORMAL
2025-07-24 19:45:51.141,329.71,0.06000000,330.64,1.87,0.06,0.00,1,NORMAL
2025-07-24 19:45:51.334,329.52,0.06000000,330.48,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:45:51.513,333.57,0.06000000,330.74,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:45:51.695,333.53,0.06000000,330.92,1.97,0.06,0.00,1,NORMAL
2025-07-24 19:45:51.872,332.32,0.06000000,330.89,1.94,0.06,0.00,1,NORMAL
2025-07-24 19:45:52.051,330.20,0.06000000,330.93,1.91,0.06,0.00,1,NORMAL
2025-07-24 19:45:52.232,331.17,0.06000000,330.88,1.89,0.06,0.00,1,NORMAL
2025-07-24 19:45:52.412,330.72,0.06000000,331.01,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:45:52.590,330.22,0.06000000,330.85,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:45:52.768,331.44,0.06000000,330.96,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:45:52.946,332.26,0.06000000,331.11,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:45:53.119,330.25,0.06000000,331.06,1.63,0.06,0.00,1,NORMAL
2025-07-24 19:45:53.302,333.13,0.06000000,331.27,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:45:53.488,330.69,0.06000000,331.23,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:45:53.673,329.64,0.06000000,331.22,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:45:53.864,332.87,0.06000000,331.19,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:45:54.043,331.83,0.06000000,331.09,1.47,0.06,0.00,1,NORMAL
2025-07-24 19:45:54.223,331.17,0.06000000,331.19,1.41,0.06,0.00,1,NORMAL
2025-07-24 19:45:54.405,333.36,0.06000000,331.42,1.36,0.06,0.00,1,NORMAL
2025-07-24 19:45:54.589,333.93,0.06000000,331.58,1.46,0.06,0.00,1,NORMAL
2025-07-24 19:45:54.763,330.68,0.06000000,331.63,1.41,0.06,0.00,1,NORMAL
2025-07-24 19:45:54.943,333.18,0.06000000,331.81,1.36,0.06,0.00,1,NORMAL
2025-07-24 19:45:55.123,332.33,0.06000000,331.75,1.30,0.06,0.00,1,NORMAL
2025-07-24 19:45:55.291,330.26,0.06000000,331.58,1.27,0.06,0.00,1,NORMAL
2025-07-24 19:45:55.468,329.64,0.06000000,331.45,1.33,0.06,0.00,1,NORMAL
2025-07-24 19:45:55.655,331.77,0.06000000,331.53,1.30,0.06,0.00,1,NORMAL
2025-07-24 19:45:55.830,329.49,0.06000000,331.44,1.37,0.06,0.00,1,NORMAL
2025-07-24 19:45:56.001,331.93,0.06000000,331.50,1.37,0.06,0.00,1,NORMAL
2025-07-24 19:45:56.177,328.92,0.06000000,331.44,1.46,0.06,0.00,1,NORMAL
2025-07-24 19:45:56.364,333.11,0.06000000,331.52,1.51,0.06,0.00,1,NORMAL
2025-07-24 19:45:56.537,332.76,0.06000000,331.55,1.52,0.06,0.00,1,NORMAL
2025-07-24 19:45:56.720,329.13,0.06000000,331.49,1.59,0.06,0.00,1,NORMAL
2025-07-24 19:45:56.903,332.12,0.06000000,331.44,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:45:57.090,329.99,0.06000000,331.41,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:45:57.277,333.23,0.06000000,331.59,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:45:57.458,330.49,0.06000000,331.47,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:45:57.626,333.40,0.06000000,331.54,1.62,0.06,0.00,1,NORMAL
