Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:25:50.854,330.29,0.06000000,330.58,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:25:51.038,332.64,0.06000000,330.70,1.86,0.06,0.00,1,NORMAL
2025-07-24 20:25:51.211,328.85,0.06000000,330.47,1.78,0.06,0.00,1,NORMAL
2025-07-24 20:25:51.399,328.55,0.06000000,330.40,1.82,0.06,0.00,1,NORMAL
2025-07-24 20:25:51.574,330.67,0.06000000,330.51,1.76,0.06,0.00,1,NORMAL
2025-07-24 20:25:51.747,328.06,0.06000000,330.32,1.81,0.06,0.00,1,NORMAL
2025-07-24 20:25:51.932,330.60,0.06000000,330.41,1.77,0.06,0.00,1,NORMAL
2025-07-24 20:25:52.106,329.34,0.06000000,330.34,1.78,0.06,0.00,1,NORMAL
2025-07-24 20:25:52.284,330.51,0.06000000,330.25,1.71,0.06,0.00,1,NORMAL
2025-07-24 20:25:52.472,329.83,0.06000000,330.13,1.66,0.06,0.00,1,NORMAL
2025-07-24 20:25:52.650,332.02,0.06000000,330.32,1.65,0.06,0.00,1,NORMAL
2025-07-24 20:25:52.823,329.46,0.06000000,330.29,1.66,0.06,0.00,1,NORMAL
2025-07-24 20:25:53.013,332.38,0.06000000,330.50,1.64,0.06,0.00,1,NORMAL
2025-07-24 20:25:53.191,331.17,0.06000000,330.45,1.59,0.06,0.00,1,NORMAL
2025-07-24 20:25:53.363,332.15,0.06000000,330.36,1.44,0.06,0.00,1,NORMAL
2025-07-24 20:25:53.555,330.28,0.06000000,330.40,1.43,0.06,0.00,1,NORMAL
2025-07-24 20:25:53.731,329.59,0.06000000,330.26,1.37,0.06,0.00,1,NORMAL
2025-07-24 20:25:53.912,330.94,0.06000000,330.25,1.36,0.06,0.00,1,NORMAL
2025-07-24 20:25:54.091,328.01,0.06000000,330.17,1.45,0.06,0.00,1,NORMAL
2025-07-24 20:25:54.276,331.20,0.06000000,330.33,1.38,0.06,0.00,1,NORMAL
2025-07-24 20:25:54.454,332.12,0.06000000,330.42,1.44,0.06,0.00,1,NORMAL
2025-07-24 20:25:54.626,329.80,0.06000000,330.28,1.34,0.06,0.00,1,NORMAL
2025-07-24 20:25:54.807,328.99,0.06000000,330.28,1.34,0.06,0.00,1,NORMAL
2025-07-24 20:25:54.991,329.13,0.06000000,330.31,1.30,0.06,0.00,1,NORMAL
2025-07-24 20:25:55.169,328.39,0.06000000,330.20,1.37,0.06,0.00,1,NORMAL
2025-07-24 20:25:55.347,332.41,0.06000000,330.42,1.36,0.06,0.00,1,NORMAL
2025-07-24 20:25:55.526,333.56,0.06000000,330.56,1.53,0.06,0.00,1,NORMAL
2025-07-24 20:25:55.709,330.29,0.06000000,330.61,1.50,0.06,0.00,1,NORMAL
2025-07-24 20:25:55.877,328.45,0.06000000,330.51,1.58,0.06,0.00,1,NORMAL
2025-07-24 20:25:56.058,332.44,0.06000000,330.64,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:25:56.244,329.34,0.06000000,330.50,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:25:56.430,333.74,0.06000000,330.72,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:25:56.604,332.16,0.06000000,330.71,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:25:56.782,328.24,0.06000000,330.56,1.82,0.06,0.00,1,NORMAL
2025-07-24 20:25:56.962,331.67,0.06000000,330.54,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:25:57.146,333.32,0.06000000,330.69,1.90,0.06,0.00,1,NORMAL
2025-07-24 20:25:57.338,332.55,0.06000000,330.84,1.93,0.06,0.00,1,NORMAL
2025-07-24 20:25:57.529,329.17,0.06000000,330.75,1.96,0.06,0.00,1,NORMAL
2025-07-24 20:25:57.706,328.89,0.06000000,330.79,1.91,0.06,0.00,1,NORMAL
