Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:05:08.908,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:09.093,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:09.272,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:09.454,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:09.638,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:09.807,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:09.982,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:10.162,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:10.336,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:10.521,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:10.704,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:10.896,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:11.066,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:11.235,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:11.412,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:11.579,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:11.755,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:11.937,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:12.134,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:12.315,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:12.498,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:12.666,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:12.843,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:13.022,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:13.196,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:13.379,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:13.557,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:13.747,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:05:13.928,285.90,0.06000000,14.29,63.93,0.00,0.01,2,ARC FLASH ⚠
2025-07-24 20:05:14.116,301.82,0.04000000,29.39,90.49,0.00,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:14.304,295.25,0.06000000,44.15,107.86,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:14.485,307.19,0.06000000,59.51,122.16,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:14.672,0.00,0.06000000,59.51,122.16,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:14.853,293.45,0.06000000,74.18,131.87,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:15.039,303.73,0.02000000,89.37,140.11,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:15.210,159.14,0.05000000,97.32,139.29,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:15.405,0.00,0.05000000,97.32,139.29,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:15.585,298.88,0.04000000,112.27,144.24,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:15.759,232.78,0.06000000,123.91,144.10,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:15.941,244.68,0.01000000,136.14,143.41,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:16.127,125.38,0.05000000,142.41,139.84,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:16.320,307.04,0.06000000,157.76,140.24,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:05:16.499,301.68,0.06000000,172.85,138.59,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:16.665,251.71,0.00000000,185.43,133.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:16.840,0.00,0.06000000,185.43,133.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:17.032,286.84,0.00000000,199.77,127.71,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:17.226,0.00,0.05000000,199.77,127.71,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:17.393,304.64,0.06000000,215.01,120.60,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:17.570,204.85,0.02000000,210.95,119.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:17.750,263.59,0.02000000,209.04,118.22,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:17.935,305.31,0.05000000,209.54,118.62,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:18.115,263.07,0.06000000,207.34,117.11,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:18.299,284.19,0.06000000,221.55,107.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:18.476,205.35,0.03000000,217.14,106.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:18.662,294.76,0.05000000,216.69,105.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:18.843,0.00,0.04000000,208.74,115.87,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:19.030,293.97,0.05000000,223.44,106.24,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:19.216,296.27,0.04000000,223.31,106.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:19.394,290.88,0.05000000,226.21,107.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:19.581,291.58,0.04000000,228.56,108.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:19.750,303.84,0.00000000,237.48,106.53,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:19.926,286.61,0.04000000,236.46,105.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:20.099,162.32,0.01000000,229.49,105.99,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:20.278,201.89,0.05000000,227.00,106.03,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:20.460,297.82,0.00000000,241.89,92.52,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:20.644,286.22,0.04000000,241.86,92.51,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:20.827,169.75,0.01000000,250.35,75.34,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:21.010,180.67,0.04000000,244.15,75.74,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:21.187,237.98,0.05000000,245.80,75.20,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:21.371,140.71,0.04000000,239.66,78.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:21.552,0.00,0.05000000,224.40,93.44,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:21.741,0.00,0.04000000,211.24,105.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:21.926,0.00,0.05000000,197.03,113.91,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:22.096,280.51,0.05000000,200.79,115.43,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:22.271,307.48,0.02000000,201.43,116.01,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:22.444,229.36,0.04000000,212.89,105.95,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:22.626,295.65,0.03000000,212.98,106.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:22.803,281.54,0.04000000,212.24,105.46,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:22.977,179.15,0.03000000,206.66,104.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:23.161,0.00,0.05000000,192.08,111.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:23.350,309.06,0.00000000,192.34,111.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:23.527,0.00,0.03000000,178.01,117.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:23.709,233.86,0.06000000,181.58,118.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:23.878,283.23,0.05000000,185.65,120.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:24.059,0.00,0.00000000,170.76,123.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:24.252,304.85,0.02000000,171.69,124.88,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:24.438,125.69,0.00000000,169.49,125.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:24.623,184.38,0.03000000,169.67,125.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:24.797,280.95,0.05000000,171.82,126.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:24.977,297.87,0.06000000,179.68,129.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:25.161,303.13,0.04000000,194.84,125.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:25.342,289.13,0.06000000,209.29,118.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:25.515,301.39,0.06000000,224.36,108.82,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:25.705,309.14,0.05000000,225.79,109.78,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:25.887,289.48,0.02000000,224.89,109.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:26.066,302.27,0.00000000,228.54,110.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:26.245,295.36,0.04000000,228.52,110.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:26.429,281.72,0.00000000,228.53,110.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:26.601,0.00,0.05000000,219.58,121.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:26.785,290.92,0.05000000,234.12,110.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:26.954,0.00,0.00000000,218.67,120.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:27.137,138.57,0.06000000,225.60,111.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:27.322,283.04,0.05000000,228.06,111.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:27.501,156.94,0.05000000,221.74,112.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:27.683,0.00,0.04000000,221.74,112.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:27.871,297.40,0.03000000,221.37,111.93,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:28.060,298.76,0.00000000,230.02,110.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:28.233,294.16,0.05000000,235.51,111.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:28.423,306.90,0.02000000,236.81,111.88,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:28.602,255.41,0.04000000,234.69,111.06,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:28.781,0.00,0.05000000,219.53,121.43,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:28.965,299.78,0.05000000,220.06,121.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:29.142,291.80,0.00000000,219.58,121.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:29.318,190.56,0.06000000,213.65,119.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:29.496,277.39,0.00000000,213.05,119.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:29.680,292.98,0.02000000,212.58,119.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:29.868,272.02,0.05000000,211.42,118.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:30.056,286.14,0.04000000,211.64,118.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:30.233,288.68,0.05000000,226.07,108.43,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:30.413,288.39,0.01000000,225.95,108.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:30.589,303.70,0.05000000,241.13,95.54,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:30.762,0.00,0.00000000,234.20,107.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:30.927,282.37,0.00000000,234.17,107.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:31.108,0.00,0.05000000,226.32,118.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:31.298,285.49,0.04000000,240.60,106.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:31.479,286.64,0.00000000,240.06,106.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:31.651,284.58,0.00000000,239.35,105.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:31.832,281.62,0.04000000,238.72,105.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:32.016,306.45,0.00000000,238.70,105.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:32.199,0.00,0.04000000,225.93,118.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:32.382,0.00,0.05000000,225.93,118.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:32.559,287.83,0.05000000,225.33,117.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:32.740,127.41,0.04000000,217.11,118.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:32.925,170.34,0.00000000,216.10,119.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:33.101,283.70,0.02000000,216.42,119.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:33.286,283.47,0.05000000,215.94,118.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:33.461,167.47,0.04000000,210.71,118.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:33.636,260.71,0.05000000,209.44,117.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:33.813,281.14,0.05000000,209.07,117.62,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:33.997,164.70,0.03000000,202.88,116.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:34.182,205.50,0.00000000,197.97,114.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:34.363,253.12,0.05000000,210.63,104.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:34.553,286.07,0.03000000,210.81,104.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:34.735,293.01,0.05000000,225.46,93.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:34.914,290.53,0.02000000,225.71,93.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:35.093,303.90,0.00000000,226.58,94.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:35.276,291.48,0.03000000,226.92,94.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:35.448,199.31,0.04000000,222.81,93.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:35.618,0.00,0.00000000,207.48,104.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:35.804,297.15,0.05000000,222.34,93.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:35.984,0.00,0.00000000,222.34,93.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:36.170,285.84,0.06000000,222.24,93.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:36.346,131.71,0.00000000,222.46,93.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:36.519,282.77,0.04000000,228.08,93.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:36.697,298.60,0.05000000,228.82,93.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:36.864,292.18,0.06000000,229.26,94.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:37.046,292.39,0.03000000,235.50,93.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:37.228,164.29,0.00000000,230.68,95.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:37.410,0.00,0.04000000,216.63,107.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:37.588,165.89,0.06000000,216.69,107.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:37.766,258.52,0.00000000,219.34,107.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:37.937,303.30,0.00000000,221.85,108.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:38.112,303.66,0.04000000,222.73,109.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:38.300,215.06,0.03000000,218.83,108.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:38.489,298.50,0.02000000,219.23,108.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:38.666,160.99,0.06000000,212.08,107.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:38.845,126.43,0.04000000,203.83,107.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:39.028,309.75,0.05000000,209.35,109.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:39.207,0.00,0.01000000,209.35,109.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:39.389,0.00,0.00000000,194.49,117.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:39.572,297.91,0.00000000,209.39,109.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:39.755,0.00,0.05000000,195.10,117.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:39.947,210.02,0.04000000,199.01,116.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:40.139,147.55,0.06000000,192.25,115.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:40.311,306.62,0.00000000,192.65,116.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:40.505,296.89,0.05000000,192.89,116.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:40.683,184.72,0.05000000,187.51,113.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:40.862,281.41,0.05000000,193.36,115.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:41.048,0.00,0.05000000,193.36,115.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:41.227,0.00,0.02000000,185.07,123.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:41.407,303.19,0.00000000,187.30,125.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:05:41.588,332.98,0.06000000,188.78,126.81,0.03,0.02,1,NORMAL
2025-07-24 20:05:41.766,329.09,0.06000000,190.06,128.14,0.03,0.02,1,NORMAL
2025-07-24 20:05:41.949,329.17,0.06000000,195.76,131.80,0.04,0.02,1,NORMAL
2025-07-24 20:05:42.130,332.79,0.06000000,197.48,133.42,0.04,0.02,1,NORMAL
2025-07-24 20:05:42.308,328.61,0.06000000,205.86,136.24,0.04,0.02,1,NORMAL
2025-07-24 20:05:42.492,331.61,0.06000000,216.12,137.66,0.04,0.02,1,NORMAL
2025-07-24 20:05:42.683,332.60,0.06000000,217.26,138.57,0.04,0.02,1,NORMAL
2025-07-24 20:05:42.859,333.62,0.06000000,233.94,130.91,0.04,0.02,1,NORMAL
2025-07-24 20:05:43.039,333.74,0.06000000,250.63,120.37,0.04,0.02,1,NORMAL
2025-07-24 20:05:43.231,330.80,0.06000000,252.27,121.27,0.05,0.02,1,NORMAL
2025-07-24 20:05:43.407,328.16,0.06000000,268.68,106.66,0.05,0.02,1,NORMAL
2025-07-24 20:05:43.583,330.30,0.06000000,274.69,106.57,0.05,0.02,1,NORMAL
2025-07-24 20:05:43.781,328.50,0.06000000,283.74,102.83,0.05,0.02,1,NORMAL
2025-07-24 20:05:43.955,330.54,0.06000000,284.94,103.24,0.05,0.02,1,NORMAL
2025-07-24 20:05:44.128,331.02,0.06000000,286.64,103.73,0.05,0.02,1,NORMAL
2025-07-24 20:05:44.307,331.52,0.06000000,293.98,101.31,0.05,0.02,1,NORMAL
2025-07-24 20:05:44.487,332.74,0.06000000,296.55,101.62,0.05,0.02,1,NORMAL
2025-07-24 20:05:44.668,331.00,0.06000000,313.10,73.98,0.05,0.02,1,NORMAL
2025-07-24 20:05:44.838,332.49,0.06000000,329.72,6.48,0.06,0.01,1,NORMAL
2025-07-24 20:05:45.021,331.48,0.06000000,331.14,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:05:45.206,333.51,0.06000000,331.16,1.77,0.06,0.00,1,NORMAL
2025-07-24 20:05:45.384,329.33,0.06000000,331.18,1.76,0.06,0.00,1,NORMAL
2025-07-24 20:05:45.568,331.72,0.06000000,331.30,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:05:45.751,331.76,0.06000000,331.25,1.67,0.06,0.00,1,NORMAL
2025-07-24 20:05:45.936,331.40,0.06000000,331.39,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:05:46.128,330.35,0.06000000,331.33,1.56,0.06,0.00,1,NORMAL
2025-07-24 20:05:46.312,328.32,0.06000000,331.11,1.67,0.06,0.00,1,NORMAL
2025-07-24 20:05:46.489,328.21,0.06000000,330.84,1.68,0.06,0.00,1,NORMAL
2025-07-24 20:05:46.669,331.38,0.06000000,330.73,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:05:46.846,330.71,0.06000000,330.72,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:05:47.029,331.06,0.06000000,330.87,1.42,0.06,0.00,1,NORMAL
2025-07-24 20:05:47.196,332.81,0.06000000,330.99,1.48,0.06,0.00,1,NORMAL
2025-07-24 20:05:47.372,332.55,0.06000000,331.19,1.39,0.06,0.00,1,NORMAL
2025-07-24 20:05:47.553,330.50,0.06000000,331.19,1.39,0.06,0.00,1,NORMAL
2025-07-24 20:05:47.722,333.44,0.06000000,331.31,1.48,0.06,0.00,1,NORMAL
2025-07-24 20:05:47.911,329.30,0.06000000,331.20,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:05:48.089,329.59,0.06000000,331.05,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:05:48.274,331.77,0.06000000,331.08,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:05:48.456,332.38,0.06000000,331.08,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:05:48.641,333.52,0.06000000,331.18,1.64,0.06,0.00,1,NORMAL
2025-07-24 20:05:48.824,328.59,0.06000000,330.93,1.64,0.06,0.00,1,NORMAL
2025-07-24 20:05:49.003,329.78,0.06000000,330.96,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:05:49.192,333.06,0.06000000,331.02,1.68,0.06,0.00,1,NORMAL
2025-07-24 20:05:49.376,328.86,0.06000000,330.88,1.73,0.06,0.00,1,NORMAL
2025-07-24 20:05:49.566,332.02,0.06000000,330.91,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:05:49.739,331.70,0.06000000,330.98,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:05:49.931,332.59,0.06000000,331.19,1.67,0.06,0.00,1,NORMAL
2025-07-24 20:05:50.126,330.07,0.06000000,331.28,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:05:50.314,330.50,0.06000000,331.24,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:05:50.500,330.43,0.06000000,331.23,1.56,0.06,0.00,1,NORMAL
