Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:35:50.607,329.14,0.06000000,330.75,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:35:50.786,330.67,0.06000000,330.69,1.67,0.06,0.00,1,NORMAL
2025-07-24 19:35:50.970,333.70,0.06000000,330.79,1.79,0.06,0.00,1,NORMAL
2025-07-24 19:35:51.141,331.50,0.06000000,330.89,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:35:51.316,333.33,0.06000000,331.12,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:35:51.499,329.22,0.06000000,330.99,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:35:51.671,333.99,0.06000000,331.23,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:35:51.841,331.15,0.06000000,331.14,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:35:52.016,328.24,0.06000000,330.92,1.91,0.06,0.00,1,NORMAL
2025-07-24 19:35:52.195,330.16,0.06000000,331.00,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:35:52.389,328.19,0.06000000,330.73,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:35:52.567,329.99,0.06000000,330.78,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:35:52.751,328.45,0.06000000,330.75,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:35:52.924,330.53,0.06000000,330.63,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:35:53.103,333.73,0.06000000,330.78,1.90,0.06,0.00,1,NORMAL
2025-07-24 19:35:53.300,333.00,0.06000000,330.79,1.92,0.06,0.00,1,NORMAL
2025-07-24 19:35:53.483,330.85,0.06000000,330.88,1.87,0.06,0.00,1,NORMAL
2025-07-24 19:35:53.674,329.58,0.06000000,330.86,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:35:53.851,329.21,0.06000000,330.73,1.90,0.06,0.00,1,NORMAL
2025-07-24 19:35:54.027,331.90,0.06000000,330.83,1.91,0.06,0.00,1,NORMAL
2025-07-24 19:35:54.208,330.02,0.06000000,330.87,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:35:54.402,330.73,0.06000000,330.87,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:35:54.584,332.27,0.06000000,330.80,1.79,0.06,0.00,1,NORMAL
2025-07-24 19:35:54.756,330.34,0.06000000,330.74,1.79,0.06,0.00,1,NORMAL
2025-07-24 19:35:54.944,328.15,0.06000000,330.49,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:35:55.136,330.43,0.06000000,330.55,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:35:55.326,332.91,0.06000000,330.49,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:35:55.512,330.00,0.06000000,330.43,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:35:55.692,331.03,0.06000000,330.57,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:35:55.854,330.37,0.06000000,330.58,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:35:56.033,333.76,0.06000000,330.86,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:35:56.206,328.46,0.06000000,330.79,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:35:56.391,329.02,0.06000000,330.82,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:35:56.568,329.42,0.06000000,330.76,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:35:56.744,332.09,0.06000000,330.68,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:35:56.928,331.11,0.06000000,330.58,1.47,0.06,0.00,1,NORMAL
2025-07-24 19:35:57.108,331.87,0.06000000,330.63,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:35:57.284,329.32,0.06000000,330.62,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:35:57.462,333.38,0.06000000,330.83,1.59,0.06,0.00,1,NORMAL
