Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:25:11.160,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:11.333,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:11.509,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:11.698,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:11.874,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:12.057,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:12.239,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:12.430,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:12.606,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:12.795,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:12.973,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:13.149,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:13.332,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:13.513,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:13.694,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:13.881,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:25:14.053,299.36,0.00000000,14.97,66.94,0.00,0.00,2,ARC FLASH ⚠
2025-07-24 19:25:14.223,297.88,0.05000000,29.86,91.91,0.00,0.01,2,ARC FLASH ⚠
2025-07-24 19:25:14.419,145.27,0.04000000,37.13,95.11,0.00,0.01,2,ARC FLASH ⚠
2025-07-24 19:25:14.602,208.60,0.04000000,47.56,102.02,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:14.787,215.61,0.06000000,58.34,107.95,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:14.969,285.71,0.04000000,72.62,118.23,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:15.158,0.00,0.04000000,72.62,118.23,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:15.347,308.21,0.04000000,88.03,127.96,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:15.528,287.36,0.05000000,102.40,133.56,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:15.712,0.00,0.00000000,102.40,133.56,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:15.893,0.00,0.05000000,102.40,133.56,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:16.072,283.93,0.05000000,116.60,137.15,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:16.263,209.09,0.04000000,127.05,135.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:16.444,294.52,0.00000000,141.78,137.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:16.616,284.05,0.02000000,155.98,136.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:16.798,298.34,0.04000000,170.90,134.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:16.982,0.00,0.05000000,170.90,134.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:17.160,0.00,0.04000000,170.90,134.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:17.341,0.00,0.04000000,170.90,134.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:17.528,300.11,0.05000000,185.90,131.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:17.701,0.00,0.04000000,170.93,134.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:17.883,229.78,0.00000000,167.53,132.31,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:18.072,0.00,0.02000000,160.27,137.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:18.253,290.72,0.05000000,164.37,140.20,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:18.430,280.58,0.05000000,167.62,142.19,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:18.609,297.41,0.04000000,168.20,142.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:18.792,280.56,0.02000000,182.23,139.06,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:18.974,280.32,0.05000000,180.84,137.87,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:19.148,0.00,0.06000000,166.47,141.12,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:19.317,0.00,0.05000000,166.47,141.12,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:19.487,286.48,0.06000000,180.79,137.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:19.657,306.43,0.00000000,181.92,138.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:19.839,281.91,0.05000000,185.56,140.50,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:20.014,294.14,0.02000000,185.54,140.49,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:20.188,283.08,0.05000000,185.49,140.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:20.371,154.99,0.06000000,178.33,138.03,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:20.551,0.00,0.00000000,178.33,138.03,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:20.729,300.65,0.06000000,193.36,133.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:20.911,220.77,0.06000000,204.40,125.98,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:21.085,159.68,0.05000000,197.38,124.27,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:21.274,287.45,0.05000000,211.75,116.62,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:21.453,0.00,0.03000000,200.26,125.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:21.641,135.40,0.02000000,207.03,117.76,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:21.816,298.09,0.05000000,207.40,118.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:21.996,296.63,0.05000000,208.20,118.62,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:22.165,280.84,0.00000000,207.37,118.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:22.344,305.46,0.04000000,208.62,118.96,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:22.518,284.00,0.05000000,208.80,119.08,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:22.687,294.62,0.04000000,223.53,109.75,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:22.865,221.09,0.05000000,234.59,96.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:23.047,130.90,0.01000000,226.81,98.22,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:23.232,285.87,0.02000000,225.78,97.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:23.422,166.33,0.00000000,220.00,97.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:23.602,290.21,0.04000000,219.80,97.22,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:23.794,186.84,0.05000000,214.99,96.30,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:23.976,0.00,0.03000000,207.24,107.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:24.157,302.94,0.01000000,222.39,97.13,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:24.342,214.47,0.05000000,218.08,95.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:24.534,298.29,0.05000000,221.96,97.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:24.724,210.66,0.04000000,224.50,95.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:24.915,298.50,0.00000000,225.06,96.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:25.086,297.99,0.03000000,239.96,81.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:25.261,289.12,0.06000000,247.64,78.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:25.452,265.23,0.04000000,246.00,77.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:25.634,255.82,0.05000000,243.96,76.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:25.815,0.00,0.05000000,229.92,93.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:25.992,299.28,0.00000000,229.61,93.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:26.166,301.87,0.05000000,230.50,93.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:26.356,241.62,0.05000000,227.85,92.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:26.535,162.88,0.05000000,224.94,93.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:26.724,300.95,0.02000000,233.44,92.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:26.904,0.00,0.03000000,219.15,105.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:27.081,0.00,0.00000000,210.83,115.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:27.255,285.20,0.02000000,210.58,115.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:27.432,300.56,0.04000000,216.27,117.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:27.611,0.00,0.04000000,216.27,117.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:27.784,284.61,0.00000000,215.35,116.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:27.962,282.57,0.05000000,218.76,117.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:28.144,197.57,0.03000000,213.72,116.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:28.318,281.11,0.04000000,217.24,117.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:28.492,298.57,0.03000000,217.25,117.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:28.677,254.00,0.03000000,215.05,115.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:28.850,0.00,0.00000000,200.59,123.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:29.039,0.00,0.06000000,187.33,130.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:29.208,0.00,0.02000000,174.54,135.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:29.391,0.00,0.03000000,174.54,135.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:29.569,309.61,0.01000000,175.06,136.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:29.746,295.68,0.00000000,174.75,136.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:29.922,0.00,0.00000000,162.67,140.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:30.099,0.00,0.04000000,154.52,145.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:30.271,176.99,0.05000000,148.32,141.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:30.450,0.00,0.04000000,148.32,141.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:30.624,0.00,0.06000000,148.32,141.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:30.802,294.29,0.00000000,148.78,141.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:30.983,0.00,0.04000000,133.75,140.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:31.158,0.00,0.06000000,133.75,140.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:31.341,306.14,0.05000000,134.83,141.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:31.519,308.49,0.05000000,136.12,143.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:31.690,188.02,0.04000000,135.64,143.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:31.875,284.75,0.04000000,135.83,143.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:32.061,297.69,0.01000000,135.78,143.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:32.231,232.21,0.03000000,134.69,142.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:32.417,291.04,0.00000000,149.25,142.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:32.600,307.57,0.00000000,164.62,142.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:32.775,303.73,0.05000000,179.81,140.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:32.959,139.43,0.00000000,186.78,134.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:33.130,0.00,0.02000000,171.30,137.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:33.313,286.74,0.06000000,170.85,136.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:33.486,287.66,0.05000000,185.24,132.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:33.676,242.41,0.00000000,197.36,125.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:33.863,295.78,0.02000000,203.30,127.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:34.030,297.37,0.06000000,218.17,119.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:34.206,0.00,0.04000000,218.17,119.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:34.378,284.30,0.04000000,217.67,119.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:34.575,0.00,0.05000000,217.67,119.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:34.754,186.25,0.06000000,226.98,108.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:34.933,218.38,0.05000000,222.59,106.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:35.110,308.61,0.04000000,222.60,106.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:35.294,126.29,0.04000000,219.51,108.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:35.481,209.58,0.06000000,215.75,107.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:35.667,0.00,0.05000000,200.87,116.06,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:35.853,0.00,0.02000000,189.26,124.10,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:36.041,0.00,0.05000000,174.71,128.52,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:36.233,291.16,0.04000000,173.88,127.67,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:36.416,308.19,0.01000000,174.11,127.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:36.598,236.99,0.00000000,178.99,128.38,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:36.787,0.00,0.04000000,178.99,128.38,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:36.969,129.99,0.04000000,171.15,126.23,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:37.145,295.55,0.02000000,171.54,126.62,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:37.326,295.69,0.00000000,174.21,128.73,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:37.509,298.99,0.00000000,174.37,128.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:37.692,242.63,0.05000000,171.63,126.71,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:37.870,0.00,0.01000000,171.63,126.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:38.067,301.74,0.02000000,172.50,127.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:38.252,174.38,0.03000000,181.22,120.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:38.436,280.16,0.04000000,185.92,122.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:38.615,120.42,0.05000000,181.02,123.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:38.789,219.87,0.05000000,176.58,120.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:38.977,295.90,0.00000000,185.06,122.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:39.159,281.93,0.06000000,188.68,124.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:39.350,294.05,0.00000000,203.38,118.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:39.521,281.60,0.00000000,217.46,108.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:39.694,299.35,0.06000000,232.43,97.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:39.873,283.61,0.05000000,232.05,97.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:40.054,291.71,0.05000000,231.23,96.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:40.235,309.44,0.04000000,234.85,98.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:40.420,0.00,0.04000000,234.85,98.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:40.593,241.72,0.04000000,240.44,95.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:40.769,0.00,0.04000000,225.66,108.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:40.942,289.51,0.04000000,225.35,107.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:41.135,259.83,0.04000000,223.39,106.88,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:41.319,308.09,0.05000000,226.67,108.49,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:41.498,258.98,0.00000000,239.61,94.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:25:41.692,328.48,0.06000000,240.95,95.68,0.04,0.02,1,NORMAL
2025-07-24 19:25:41.871,331.80,0.06000000,248.82,96.39,0.04,0.02,1,NORMAL
2025-07-24 19:25:42.056,332.82,0.06000000,251.46,97.99,0.04,0.02,1,NORMAL
2025-07-24 19:25:42.245,332.15,0.06000000,262.04,94.47,0.04,0.02,1,NORMAL
2025-07-24 19:25:42.426,330.94,0.06000000,267.60,95.12,0.04,0.02,1,NORMAL
2025-07-24 19:25:42.599,328.61,0.06000000,269.23,95.91,0.04,0.02,1,NORMAL
2025-07-24 19:25:42.791,332.56,0.06000000,271.76,96.92,0.04,0.02,1,NORMAL
2025-07-24 19:25:42.985,328.60,0.06000000,273.49,97.65,0.05,0.02,1,NORMAL
2025-07-24 19:25:43.170,332.55,0.06000000,276.04,98.53,0.05,0.01,1,NORMAL
2025-07-24 19:25:43.345,333.30,0.06000000,277.73,99.24,0.05,0.01,1,NORMAL
2025-07-24 19:25:43.521,329.50,0.06000000,280.03,99.91,0.05,0.01,1,NORMAL
2025-07-24 19:25:43.701,328.10,0.06000000,281.85,100.47,0.05,0.01,1,NORMAL
2025-07-24 19:25:43.888,330.44,0.06000000,282.90,100.88,0.05,0.01,1,NORMAL
2025-07-24 19:25:44.073,329.89,0.06000000,299.39,76.12,0.05,0.01,1,NORMAL
2025-07-24 19:25:44.257,331.30,0.06000000,303.87,75.18,0.05,0.01,1,NORMAL
2025-07-24 19:25:44.436,331.96,0.06000000,320.47,23.31,0.05,0.01,1,NORMAL
2025-07-24 19:25:44.623,333.49,0.06000000,322.67,22.29,0.06,0.01,1,NORMAL
2025-07-24 19:25:44.802,331.51,0.06000000,326.25,16.72,0.06,0.01,1,NORMAL
2025-07-24 19:25:44.993,333.33,0.06000000,327.52,16.23,0.06,0.01,1,NORMAL
2025-07-24 19:25:45.173,330.74,0.06000000,331.10,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:25:45.353,331.27,0.06000000,331.24,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:25:45.532,328.97,0.06000000,331.10,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:25:45.723,329.01,0.06000000,330.91,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:25:45.900,331.62,0.06000000,330.88,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:25:46.078,328.75,0.06000000,330.78,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:25:46.257,329.69,0.06000000,330.83,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:25:46.432,331.23,0.06000000,330.76,1.67,0.06,0.00,1,NORMAL
2025-07-24 19:25:46.625,329.18,0.06000000,330.79,1.63,0.06,0.00,1,NORMAL
2025-07-24 19:25:46.808,331.13,0.06000000,330.72,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:25:46.983,330.32,0.06000000,330.57,1.46,0.06,0.00,1,NORMAL
2025-07-24 19:25:47.168,331.03,0.06000000,330.65,1.45,0.06,0.00,1,NORMAL
2025-07-24 19:25:47.356,332.71,0.06000000,330.88,1.38,0.06,0.00,1,NORMAL
2025-07-24 19:25:47.530,333.83,0.06000000,331.05,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:25:47.707,330.54,0.06000000,331.08,1.51,0.06,0.00,1,NORMAL
2025-07-24 19:25:47.882,330.72,0.06000000,331.05,1.51,0.06,0.00,1,NORMAL
2025-07-24 19:25:48.071,328.15,0.06000000,330.86,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:25:48.243,328.58,0.06000000,330.62,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:25:48.415,331.39,0.06000000,330.61,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:25:48.593,330.07,0.06000000,330.45,1.44,0.06,0.00,1,NORMAL
2025-07-24 19:25:48.775,332.99,0.06000000,330.56,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:25:48.948,332.85,0.06000000,330.64,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:25:49.128,332.38,0.06000000,330.81,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:25:49.313,329.06,0.06000000,330.81,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:25:49.487,331.20,0.06000000,330.79,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:25:49.674,333.80,0.06000000,331.04,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:25:49.845,329.44,0.06000000,331.03,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:25:50.043,330.92,0.06000000,331.01,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:25:50.219,331.23,0.06000000,331.12,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:25:50.398,329.74,0.06000000,331.05,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:25:50.587,329.10,0.06000000,330.99,1.70,0.06,0.00,1,NORMAL
