Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:10:11.355,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:11.543,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:11.719,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:11.899,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:12.073,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:12.261,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:12.435,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:12.618,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:12.814,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:12.998,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:13.174,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:13.352,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:13.524,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:13.705,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:13.899,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:10:14.080,237.54,0.04000000,11.88,53.11,0.00,0.01,2,ARC FLASH ⚠
2025-07-24 20:10:14.266,211.15,0.06000000,22.43,69.18,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:14.440,0.00,0.00000000,22.43,69.18,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:14.629,0.00,0.05000000,22.43,69.18,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:14.801,245.47,0.00000000,34.71,84.97,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:14.981,290.94,0.03000000,49.26,101.93,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:15.161,271.88,0.06000000,62.85,112.58,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:15.351,292.24,0.00000000,77.46,122.52,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:15.519,0.00,0.02000000,77.46,122.52,0.01,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:15.708,304.88,0.06000000,92.70,131.05,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:15.886,288.89,0.02000000,107.15,136.12,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:16.061,0.00,0.02000000,107.15,136.12,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:16.236,307.13,0.03000000,122.51,140.64,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:16.419,281.15,0.05000000,136.56,141.80,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:16.604,0.00,0.00000000,136.56,141.80,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:16.788,300.04,0.05000000,151.57,142.46,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:16.970,288.40,0.05000000,165.99,140.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:17.152,0.00,0.05000000,165.99,140.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:17.334,304.50,0.00000000,181.21,138.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:17.522,287.81,0.05000000,195.60,133.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:17.716,0.00,0.02000000,183.72,139.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:17.901,184.97,0.05000000,182.41,139.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:18.080,0.00,0.00000000,182.41,139.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:18.261,306.67,0.05000000,197.75,135.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:18.444,0.00,0.00000000,185.47,141.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:18.632,308.98,0.06000000,186.38,142.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:18.803,292.77,0.06000000,187.42,143.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:18.972,294.90,0.05000000,187.55,143.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:19.156,296.88,0.03000000,202.40,138.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:19.343,0.00,0.00000000,187.15,143.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:19.522,125.31,0.00000000,178.98,141.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:19.703,290.35,0.06000000,193.49,137.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:19.893,218.59,0.04000000,189.07,134.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:20.074,0.00,0.05000000,175.01,139.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:20.252,289.85,0.03000000,189.50,135.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:20.427,0.00,0.05000000,174.50,138.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:20.605,294.84,0.06000000,174.82,139.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:20.790,309.89,0.05000000,190.32,135.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:20.971,297.01,0.05000000,189.94,135.49,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:21.147,130.28,0.06000000,182.06,134.08,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:21.330,287.87,0.04000000,196.46,128.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:21.517,290.91,0.01000000,201.75,130.52,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:21.701,298.44,0.05000000,216.68,123.09,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:21.881,161.89,0.05000000,209.44,121.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:22.067,0.00,0.00000000,209.44,121.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:22.256,176.32,0.04000000,202.80,119.66,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:22.429,268.96,0.00000000,201.61,118.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:22.616,280.53,0.06000000,200.90,118.28,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:22.804,0.00,0.00000000,186.05,124.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:22.980,200.24,0.03000000,196.06,116.10,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:23.160,0.00,0.05000000,189.80,123.28,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:23.345,0.00,0.05000000,175.28,127.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:23.533,211.74,0.04000000,174.94,127.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:23.710,299.62,0.02000000,189.92,123.62,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:23.882,136.58,0.03000000,182.26,121.84,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:24.070,301.38,0.04000000,197.33,116.64,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:24.250,0.00,0.05000000,182.58,122.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:24.437,299.73,0.05000000,182.07,121.63,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:24.610,286.44,0.06000000,181.55,121.13,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:24.787,290.15,0.00000000,189.54,122.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:24.974,165.77,0.00000000,183.44,120.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:25.154,0.00,0.06000000,168.89,124.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:25.336,211.98,0.00000000,164.57,121.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:25.516,295.57,0.02000000,171.25,124.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:25.705,0.00,0.04000000,171.25,124.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:25.891,219.86,0.06000000,173.43,125.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:26.064,0.00,0.02000000,159.98,128.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:26.246,182.70,0.05000000,155.09,125.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:26.428,283.68,0.03000000,169.27,123.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:26.603,0.00,0.03000000,159.26,128.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:26.783,283.36,0.05000000,173.43,125.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:26.963,121.64,0.04000000,179.51,119.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:27.147,301.68,0.00000000,184.01,122.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:27.335,291.44,0.04000000,183.60,122.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:27.510,181.61,0.00000000,185.85,121.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:27.696,0.00,0.03000000,170.78,125.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:27.878,0.00,0.02000000,170.78,125.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:28.067,292.74,0.02000000,170.43,125.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:28.236,0.00,0.05000000,156.11,127.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:28.419,0.00,0.04000000,141.60,127.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:28.606,281.02,0.04000000,147.36,131.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:28.778,306.58,0.00000000,162.69,131.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:28.950,282.17,0.00000000,166.20,133.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:29.134,0.00,0.05000000,151.42,134.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:29.312,204.26,0.06000000,161.64,130.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:29.482,291.70,0.06000000,165.23,133.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:29.657,175.16,0.06000000,173.99,127.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:29.836,296.84,0.05000000,179.69,130.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:30.031,0.00,0.03000000,165.51,133.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:30.203,299.99,0.02000000,180.51,131.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:30.382,296.84,0.04000000,181.18,131.62,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:30.560,231.31,0.05000000,186.67,131.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:30.742,0.00,0.00000000,171.58,134.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:30.920,176.04,0.05000000,165.81,131.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:31.097,293.37,0.05000000,171.40,134.75,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:31.279,0.00,0.06000000,171.40,134.75,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:31.456,301.77,0.05000000,186.49,131.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:31.639,244.27,0.00000000,184.07,129.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:31.834,0.00,0.05000000,184.07,129.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:32.016,301.44,0.05000000,199.14,124.68,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:32.198,295.15,0.05000000,199.84,125.20,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:32.378,0.00,0.01000000,184.52,130.12,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:32.571,297.27,0.00000000,185.27,130.76,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:32.761,309.39,0.03000000,200.74,125.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:32.946,281.70,0.05000000,204.61,127.19,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:33.123,305.91,0.02000000,205.32,127.74,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:33.308,303.13,0.06000000,211.72,129.35,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:33.481,298.56,0.00000000,211.81,129.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:33.665,290.11,0.05000000,226.31,120.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:33.855,295.65,0.00000000,226.10,120.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:34.025,218.94,0.05000000,222.20,119.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:34.210,281.44,0.02000000,224.71,119.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:34.396,295.54,0.03000000,239.48,108.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:34.586,165.25,0.06000000,238.94,108.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:34.763,0.00,0.06000000,224.28,120.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:34.952,284.52,0.00000000,238.50,108.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:35.130,181.48,0.05000000,232.49,108.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:35.313,284.72,0.04000000,234.51,108.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:35.496,288.06,0.00000000,248.91,94.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:35.675,0.00,0.00000000,233.84,108.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:35.865,285.40,0.04000000,233.35,108.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:36.050,181.38,0.05000000,242.42,94.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:36.235,227.00,0.04000000,238.91,93.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:36.417,293.75,0.05000000,238.13,92.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:36.603,177.18,0.02000000,232.90,93.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:36.779,292.55,0.01000000,232.23,92.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:36.957,283.07,0.04000000,231.23,91.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:37.137,0.00,0.00000000,216.30,103.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:37.311,304.00,0.05000000,217.00,104.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:37.498,294.74,0.04000000,216.95,104.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:37.671,300.52,0.00000000,221.03,106.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:37.845,0.00,0.00000000,206.96,115.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:38.028,0.00,0.03000000,192.18,122.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:38.220,179.99,0.03000000,192.92,122.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:38.405,161.32,0.06000000,200.98,114.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:38.588,283.05,0.03000000,200.91,114.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:38.775,0.00,0.00000000,191.84,122.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:38.959,285.54,0.02000000,191.88,122.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:39.139,303.10,0.04000000,192.63,123.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:39.313,235.24,0.06000000,204.39,114.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:39.490,290.13,0.05000000,204.63,115.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:39.670,0.00,0.00000000,195.56,123.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:39.847,285.88,0.04000000,198.50,125.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:40.028,182.94,0.04000000,192.96,123.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:40.211,306.59,0.05000000,199.43,125.76,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:40.399,297.36,0.05000000,199.67,125.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:40.580,286.34,0.00000000,199.84,126.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:40.752,155.90,0.05000000,207.63,117.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:40.933,233.06,0.05000000,204.08,115.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:41.099,0.00,0.04000000,189.35,122.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:41.291,283.00,0.02000000,188.47,121.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:41.470,299.90,0.02000000,203.47,115.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:41.657,0.00,0.05000000,203.47,115.11,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:10:41.831,331.41,0.06000000,211.04,118.41,0.04,0.02,1,NORMAL
2025-07-24 20:10:42.016,328.31,0.06000000,219.39,120.59,0.04,0.02,1,NORMAL
2025-07-24 20:10:42.194,332.38,0.06000000,221.85,122.45,0.04,0.02,1,NORMAL
2025-07-24 20:10:42.367,331.94,0.06000000,238.45,112.92,0.04,0.02,1,NORMAL
2025-07-24 20:10:42.553,329.84,0.06000000,240.67,114.32,0.04,0.02,1,NORMAL
2025-07-24 20:10:42.735,329.89,0.06000000,242.01,115.24,0.04,0.02,1,NORMAL
2025-07-24 20:10:42.897,333.85,0.06000000,246.94,117.03,0.04,0.02,1,NORMAL
2025-07-24 20:10:43.095,330.37,0.06000000,248.95,118.16,0.04,0.02,1,NORMAL
2025-07-24 20:10:43.262,333.32,0.06000000,265.61,103.83,0.05,0.02,1,NORMAL
2025-07-24 20:10:43.459,328.49,0.06000000,267.75,104.70,0.05,0.02,1,NORMAL
2025-07-24 20:10:43.635,331.90,0.06000000,275.19,103.65,0.05,0.02,1,NORMAL
2025-07-24 20:10:43.815,332.03,0.06000000,276.47,104.21,0.05,0.02,1,NORMAL
2025-07-24 20:10:44.001,332.36,0.06000000,278.22,104.87,0.05,0.02,1,NORMAL
2025-07-24 20:10:44.186,329.97,0.06000000,280.40,105.50,0.05,0.01,1,NORMAL
2025-07-24 20:10:44.372,330.48,0.06000000,289.13,101.81,0.05,0.01,1,NORMAL
2025-07-24 20:10:44.559,331.26,0.06000000,294.04,101.33,0.05,0.01,1,NORMAL
2025-07-24 20:10:44.742,331.66,0.06000000,310.62,74.18,0.06,0.01,1,NORMAL
2025-07-24 20:10:44.923,331.43,0.06000000,313.04,74.03,0.06,0.01,1,NORMAL
2025-07-24 20:10:45.102,328.93,0.06000000,314.49,74.04,0.06,0.00,1,NORMAL
2025-07-24 20:10:45.285,331.38,0.06000000,331.06,1.51,0.06,0.00,1,NORMAL
2025-07-24 20:10:45.465,331.52,0.06000000,331.07,1.51,0.06,0.00,1,NORMAL
2025-07-24 20:10:45.653,331.09,0.06000000,331.20,1.36,0.06,0.00,1,NORMAL
2025-07-24 20:10:45.834,329.37,0.06000000,331.05,1.39,0.06,0.00,1,NORMAL
2025-07-24 20:10:46.010,333.69,0.06000000,331.14,1.50,0.06,0.00,1,NORMAL
2025-07-24 20:10:46.181,331.54,0.06000000,331.23,1.47,0.06,0.00,1,NORMAL
2025-07-24 20:10:46.355,333.16,0.06000000,331.39,1.49,0.06,0.00,1,NORMAL
2025-07-24 20:10:46.536,332.76,0.06000000,331.34,1.42,0.06,0.00,1,NORMAL
2025-07-24 20:10:46.705,329.51,0.06000000,331.29,1.46,0.06,0.00,1,NORMAL
2025-07-24 20:10:46.878,331.11,0.06000000,331.18,1.38,0.06,0.00,1,NORMAL
2025-07-24 20:10:47.061,333.52,0.06000000,331.43,1.32,0.06,0.00,1,NORMAL
2025-07-24 20:10:47.257,330.08,0.06000000,331.34,1.35,0.06,0.00,1,NORMAL
2025-07-24 20:10:47.432,332.63,0.06000000,331.37,1.37,0.06,0.00,1,NORMAL
2025-07-24 20:10:47.617,332.29,0.06000000,331.37,1.37,0.06,0.00,1,NORMAL
2025-07-24 20:10:47.811,333.09,0.06000000,331.52,1.38,0.06,0.00,1,NORMAL
2025-07-24 20:10:48.001,333.16,0.06000000,331.66,1.40,0.06,0.00,1,NORMAL
2025-07-24 20:10:48.180,330.38,0.06000000,331.61,1.43,0.06,0.00,1,NORMAL
2025-07-24 20:10:48.347,331.00,0.06000000,331.58,1.44,0.06,0.00,1,NORMAL
2025-07-24 20:10:48.526,330.47,0.06000000,331.53,1.46,0.06,0.00,1,NORMAL
2025-07-24 20:10:48.714,330.94,0.06000000,331.63,1.33,0.06,0.00,1,NORMAL
2025-07-24 20:10:48.886,330.13,0.06000000,331.57,1.37,0.06,0.00,1,NORMAL
2025-07-24 20:10:49.084,328.18,0.06000000,331.40,1.57,0.06,0.00,1,NORMAL
2025-07-24 20:10:49.272,329.83,0.06000000,331.34,1.61,0.06,0.00,1,NORMAL
2025-07-24 20:10:49.448,332.40,0.06000000,331.49,1.56,0.06,0.00,1,NORMAL
2025-07-24 20:10:49.611,331.46,0.06000000,331.38,1.47,0.06,0.00,1,NORMAL
2025-07-24 20:10:49.786,329.77,0.06000000,331.29,1.51,0.06,0.00,1,NORMAL
2025-07-24 20:10:49.959,330.38,0.06000000,331.15,1.46,0.06,0.00,1,NORMAL
2025-07-24 20:10:50.138,328.17,0.06000000,330.92,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:10:50.322,333.07,0.06000000,331.10,1.58,0.06,0.00,1,NORMAL
2025-07-24 20:10:50.499,330.53,0.06000000,331.07,1.59,0.06,0.00,1,NORMAL
2025-07-24 20:10:50.684,331.59,0.06000000,330.98,1.49,0.06,0.00,1,NORMAL
