Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:10:33.875,309.48,0.04000000,201.20,130.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:34.061,280.75,0.02000000,199.81,129.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:34.244,280.46,0.02000000,199.78,129.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:34.428,301.20,0.00000000,208.54,130.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:34.603,284.24,0.03000000,207.99,130.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:34.792,304.53,0.03000000,208.94,130.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:34.975,269.77,0.04000000,222.43,121.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:35.164,295.05,0.06000000,237.18,110.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:35.336,0.00,0.03000000,223.08,121.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:35.519,0.00,0.00000000,212.45,131.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:35.699,288.02,0.00000000,211.93,131.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:35.861,288.76,0.04000000,211.45,131.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:36.046,301.98,0.04000000,212.40,131.76,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:36.239,223.81,0.06000000,208.24,129.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:36.416,307.19,0.00000000,223.60,121.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:36.582,0.00,0.05000000,217.38,130.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:36.769,294.27,0.03000000,216.87,129.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:36.941,296.12,0.05000000,231.67,120.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:37.121,306.35,0.05000000,246.99,108.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:37.302,288.39,0.03000000,246.02,107.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:37.482,0.00,0.00000000,230.54,119.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:37.662,0.00,0.05000000,216.51,129.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:37.847,0.00,0.00000000,202.48,137.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:38.033,296.01,0.05000000,202.22,136.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:38.210,280.79,0.00000000,202.05,136.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:38.391,292.12,0.06000000,201.43,136.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:38.570,191.55,0.04000000,197.52,135.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:38.759,299.35,0.02000000,197.73,135.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:38.934,303.93,0.06000000,212.93,129.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:39.121,0.00,0.05000000,212.93,129.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:39.292,232.25,0.06000000,210.14,128.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:39.481,306.56,0.04000000,211.03,128.69,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:39.664,297.75,0.05000000,210.82,128.53,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:39.849,0.00,0.05000000,199.63,136.82,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:40.034,127.17,0.03000000,190.63,135.28,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:40.203,309.37,0.02000000,206.10,129.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:40.381,0.00,0.00000000,191.39,135.93,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:40.564,0.00,0.06000000,176.58,139.99,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:40.737,281.65,0.06000000,175.34,138.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:40.918,303.71,0.00000000,176.11,139.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:41.088,284.23,0.05000000,190.32,135.11,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:41.269,291.82,0.01000000,204.91,129.10,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:41.442,307.29,0.04000000,220.28,121.49,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:10:41.632,332.84,0.06000000,222.12,122.97,0.04,0.02,1,NORMAL
2025-07-24 19:10:41.810,331.52,0.06000000,224.66,124.75,0.04,0.02,1,NORMAL
2025-07-24 19:10:41.979,328.61,0.06000000,226.48,126.05,0.04,0.02,1,NORMAL
2025-07-24 19:10:42.157,329.70,0.06000000,233.39,127.81,0.04,0.02,1,NORMAL
2025-07-24 19:10:42.336,330.78,0.06000000,234.96,128.85,0.04,0.02,1,NORMAL
2025-07-24 19:10:42.522,328.14,0.06000000,236.17,129.64,0.04,0.02,1,NORMAL
2025-07-24 19:10:42.706,329.96,0.06000000,252.67,118.53,0.04,0.02,1,NORMAL
2025-07-24 19:10:42.875,329.22,0.06000000,257.52,119.62,0.04,0.02,1,NORMAL
2025-07-24 19:10:43.063,332.37,0.06000000,258.81,120.32,0.05,0.02,1,NORMAL
2025-07-24 19:10:43.241,332.44,0.06000000,260.54,121.16,0.05,0.02,1,NORMAL
2025-07-24 19:10:43.415,332.16,0.06000000,277.15,105.29,0.05,0.02,1,NORMAL
2025-07-24 19:10:43.601,331.07,0.06000000,287.34,99.73,0.05,0.02,1,NORMAL
2025-07-24 19:10:43.778,330.74,0.06000000,288.41,100.09,0.05,0.02,1,NORMAL
2025-07-24 19:10:43.956,333.09,0.06000000,305.07,73.85,0.05,0.02,1,NORMAL
2025-07-24 19:10:44.141,331.25,0.06000000,321.63,17.38,0.05,0.02,1,NORMAL
2025-07-24 19:10:44.340,329.68,0.06000000,324.03,14.68,0.05,0.02,1,NORMAL
2025-07-24 19:10:44.525,329.37,0.06000000,325.31,13.91,0.06,0.01,1,NORMAL
2025-07-24 19:10:44.704,332.77,0.06000000,327.74,10.07,0.06,0.01,1,NORMAL
2025-07-24 19:10:44.884,329.00,0.06000000,329.60,5.47,0.06,0.00,1,NORMAL
2025-07-24 19:10:45.064,329.13,0.06000000,330.69,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:10:45.249,333.54,0.06000000,330.73,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:10:45.432,331.42,0.06000000,330.72,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:10:45.605,330.19,0.06000000,330.80,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:10:45.776,333.41,0.06000000,330.99,1.63,0.06,0.00,1,NORMAL
2025-07-24 19:10:45.956,331.54,0.06000000,331.03,1.63,0.06,0.00,1,NORMAL
2025-07-24 19:10:46.134,332.11,0.06000000,331.22,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:10:46.317,332.38,0.06000000,331.34,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:10:46.499,330.80,0.06000000,331.42,1.41,0.06,0.00,1,NORMAL
2025-07-24 19:10:46.676,328.66,0.06000000,331.24,1.52,0.06,0.00,1,NORMAL
2025-07-24 19:10:46.857,333.78,0.06000000,331.30,1.60,0.06,0.00,1,NORMAL
2025-07-24 19:10:47.050,329.92,0.06000000,331.19,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:10:47.226,329.17,0.06000000,331.10,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:10:47.404,328.02,0.06000000,330.96,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:10:47.589,331.53,0.06000000,330.88,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:10:47.759,332.23,0.06000000,330.93,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:10:47.934,328.38,0.06000000,330.87,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:10:48.123,331.65,0.06000000,330.98,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:10:48.299,333.96,0.06000000,331.04,1.90,0.06,0.00,1,NORMAL
2025-07-24 19:10:48.478,329.18,0.06000000,331.05,1.89,0.06,0.00,1,NORMAL
2025-07-24 19:10:48.663,333.47,0.06000000,331.27,1.91,0.06,0.00,1,NORMAL
2025-07-24 19:10:48.846,329.90,0.06000000,331.09,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:10:49.020,328.37,0.06000000,330.93,1.94,0.06,0.00,1,NORMAL
2025-07-24 19:10:49.210,332.49,0.06000000,331.05,1.97,0.06,0.00,1,NORMAL
2025-07-24 19:10:49.394,333.71,0.06000000,331.06,1.99,0.06,0.00,1,NORMAL
2025-07-24 19:10:49.567,331.42,0.06000000,331.06,1.98,0.06,0.00,1,NORMAL
2025-07-24 19:10:49.745,330.05,0.06000000,330.95,1.98,0.06,0.00,1,NORMAL
2025-07-24 19:10:49.939,332.23,0.06000000,330.95,1.98,0.06,0.00,1,NORMAL
2025-07-24 19:10:50.118,328.95,0.06000000,330.85,2.03,0.06,0.00,1,NORMAL
2025-07-24 19:10:50.303,331.49,0.06000000,331.00,1.96,0.06,0.00,1,NORMAL
2025-07-24 19:10:50.480,330.16,0.06000000,330.81,1.86,0.06,0.00,1,NORMAL
