Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:24:19.193,300.79,0.00000000,269.55,101.75,0.04,0.02,2,NORMAL
2025-07-24 19:24:19.377,303.39,0.05000000,268.26,101.11,0.04,0.02,2,NORMAL
2025-07-24 19:24:19.554,181.45,0.00000000,260.86,101.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:19.729,246.96,0.01000000,256.55,100.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:19.911,0.00,0.02000000,240.11,113.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:20.096,126.65,0.00000000,229.77,114.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:20.285,289.65,0.01000000,227.61,112.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:20.453,309.80,0.06000000,226.42,111.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:20.635,0.00,0.06000000,209.76,119.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:20.816,0.00,0.05000000,202.15,127.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:20.998,290.64,0.01000000,201.94,127.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:21.176,176.24,0.05000000,195.61,125.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:21.354,207.27,0.00000000,205.97,116.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:21.545,307.49,0.03000000,206.56,117.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:21.731,300.47,0.04000000,209.13,118.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:21.910,287.22,0.00000000,210.94,119.87,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:22.093,252.25,0.04000000,208.81,118.68,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:22.279,184.25,0.02000000,218.02,108.31,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:22.458,299.95,0.06000000,217.55,107.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:22.627,162.43,0.06000000,211.34,107.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:22.808,0.00,0.04000000,196.30,114.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:22.981,0.00,0.00000000,181.14,119.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:23.155,246.55,0.04000000,184.39,120.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:23.340,280.66,0.05000000,186.08,121.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:23.521,291.65,0.06000000,200.66,115.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:23.696,295.35,0.05000000,209.09,116.32,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:23.876,280.44,0.05000000,208.63,116.00,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:24.054,160.21,0.06000000,201.15,113.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:24.238,302.94,0.05000000,216.30,105.62,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:24.420,295.10,0.04000000,231.05,93.76,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:24.594,161.95,0.05000000,224.62,93.87,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:24.773,289.17,0.05000000,230.27,94.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:24.968,291.56,0.03000000,234.48,95.01,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:25.147,296.13,0.05000000,233.91,94.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:25.320,303.41,0.06000000,234.06,94.69,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:25.503,293.67,0.02000000,234.38,94.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:25.677,288.38,0.04000000,236.19,95.59,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:25.869,190.73,0.05000000,236.51,95.42,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:24:26.059,291.31,0.05000000,236.08,95.13,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:24:26.246,280.44,0.05000000,241.98,93.98,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:24:26.423,289.17,0.00000000,256.44,75.15,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:26.601,286.42,0.06000000,270.76,44.91,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:24:26.780,0.00,0.04000000,258.43,75.40,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:24:26.957,307.59,0.04000000,259.78,76.05,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 19:24:27.138,284.99,0.00000000,259.45,75.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:27.316,298.17,0.03000000,259.59,75.99,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:27.495,306.14,0.00000000,260.87,76.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:27.674,0.00,0.01000000,252.86,94.05,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:27.860,0.00,0.00000000,237.72,108.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:28.035,281.36,0.06000000,237.03,108.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:28.217,302.69,0.05000000,244.07,107.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:28.395,297.79,0.05000000,244.50,108.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:28.582,309.31,0.04000000,245.38,108.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:28.765,300.77,0.00000000,245.62,108.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:28.941,0.00,0.05000000,230.45,120.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:29.128,285.11,0.01000000,230.02,120.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:29.308,0.00,0.05000000,215.60,130.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:29.487,289.63,0.00000000,220.54,130.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:29.665,296.33,0.05000000,220.80,131.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:29.849,281.63,0.00000000,220.85,131.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:30.028,0.00,0.05000000,206.40,138.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:30.195,283.39,0.02000000,206.24,138.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:30.370,136.27,0.06000000,213.06,131.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:30.555,187.12,0.03000000,207.03,129.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:30.741,276.15,0.05000000,206.59,129.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:30.939,0.00,0.02000000,191.68,135.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:31.132,305.43,0.02000000,191.65,135.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:31.306,294.81,0.00000000,206.39,129.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:31.480,304.32,0.00000000,221.61,121.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:31.664,297.80,0.00000000,222.43,121.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:31.848,215.95,0.01000000,218.09,120.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:32.026,295.37,0.05000000,217.97,120.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:32.218,293.93,0.03000000,217.20,119.46,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:32.390,153.09,0.05000000,209.82,118.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:32.576,159.98,0.03000000,217.82,108.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:32.754,309.91,0.02000000,219.05,109.62,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:32.930,234.34,0.00000000,230.77,96.74,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:33.103,234.90,0.05000000,228.04,95.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:33.286,237.37,0.06000000,225.09,94.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:33.459,281.06,0.05000000,225.06,94.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:33.650,298.53,0.02000000,239.99,79.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:33.826,0.00,0.06000000,225.82,94.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:34.005,0.00,0.01000000,219.00,105.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:34.190,283.33,0.02000000,223.81,106.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:34.373,0.00,0.00000000,210.01,116.89,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:34.552,131.04,0.00000000,216.56,107.82,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:34.725,0.00,0.00000000,201.29,115.90,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:34.910,291.87,0.03000000,201.14,115.78,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:35.092,140.12,0.05000000,192.93,113.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:35.267,290.64,0.06000000,192.57,113.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:35.449,298.06,0.00000000,196.68,115.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:35.628,303.50,0.04000000,197.08,116.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:35.802,298.69,0.00000000,197.32,116.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:35.974,302.04,0.05000000,204.77,118.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:36.148,193.30,0.05000000,206.44,117.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:36.334,309.71,0.05000000,206.43,117.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:36.516,0.00,0.04000000,194.71,126.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:36.700,0.00,0.03000000,182.96,133.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:36.879,0.00,0.04000000,171.10,138.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:37.068,289.77,0.05000000,171.53,138.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:37.246,0.00,0.05000000,156.60,140.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:37.431,209.61,0.05000000,167.09,135.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:37.624,0.00,0.05000000,167.09,135.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:37.806,305.10,0.06000000,168.17,136.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:37.987,0.00,0.04000000,168.17,136.98,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:38.169,273.72,0.06000000,175.31,138.65,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:38.345,0.00,0.06000000,175.31,138.65,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:38.533,303.16,0.00000000,175.87,139.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:38.717,271.27,0.00000000,182.43,140.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:38.901,286.41,0.02000000,182.22,140.31,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:39.081,0.00,0.00000000,167.31,143.16,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:39.263,0.00,0.00000000,152.14,144.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:39.436,240.29,0.00000000,149.22,141.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:39.622,0.00,0.05000000,134.12,140.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:39.801,167.74,0.00000000,132.84,139.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:39.984,0.00,0.04000000,117.35,136.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:40.156,220.39,0.06000000,128.37,135.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:40.331,191.75,0.00000000,137.96,132.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:40.501,0.00,0.04000000,137.96,132.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:40.681,280.23,0.00000000,137.48,132.02,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:40.874,284.07,0.04000000,151.69,131.74,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:41.042,236.83,0.06000000,153.05,132.50,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:41.221,242.41,0.00000000,165.17,128.80,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:41.394,306.97,0.06000000,165.26,128.91,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:41.576,308.40,0.00000000,180.68,126.52,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:41.751,0.00,0.05000000,167.00,130.67,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:41.922,233.32,0.05000000,178.66,125.28,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:42.100,233.10,0.06000000,175.16,122.56,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:42.282,0.00,0.04000000,161.60,126.32,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:42.463,230.76,0.00000000,158.81,124.02,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:42.646,0.00,0.02000000,158.81,124.02,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:42.829,305.66,0.00000000,174.10,122.24,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:24:43.006,124.91,0.05000000,168.33,121.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:43.185,0.00,0.05000000,168.33,121.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:43.366,121.08,0.05000000,165.99,122.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:43.549,298.32,0.04000000,180.91,118.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:43.733,282.24,0.05000000,184.00,120.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:43.898,290.95,0.00000000,188.96,123.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:44.087,0.00,0.04000000,188.96,123.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:44.268,233.58,0.04000000,186.63,121.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:44.447,296.34,0.04000000,187.24,122.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:44.628,0.00,0.00000000,175.40,128.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:44.811,288.19,0.04000000,177.69,130.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:44.996,190.66,0.05000000,171.88,126.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:45.184,308.22,0.06000000,171.87,126.71,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:45.367,0.00,0.02000000,171.87,126.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:45.546,290.94,0.00000000,174.75,128.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:45.718,0.00,0.06000000,163.09,133.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:45.896,137.81,0.01000000,169.98,128.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:46.075,282.73,0.00000000,172.58,130.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:46.250,283.40,0.00000000,186.75,125.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:46.428,280.43,0.04000000,185.49,124.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:46.608,301.98,0.04000000,194.34,126.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:24:46.792,0.00,0.00000000,194.34,126.30,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:46.972,0.00,0.00000000,188.29,132.73,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:47.158,0.00,0.00000000,173.37,136.43,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:47.345,0.00,0.00000000,159.26,139.15,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:47.531,0.00,0.00000000,144.71,139.86,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:47.709,0.00,0.00000000,144.71,139.86,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:47.900,0.00,0.00000000,133.03,141.79,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:48.081,0.00,0.00000000,118.22,139.29,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:48.257,0.00,0.00000000,118.22,139.29,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:24:48.442,0.00,0.00000000,103.81,135.64,0.01,0.02,1,NO CONTACT
2025-07-24 19:24:48.625,0.00,0.00000000,94.28,135.91,0.01,0.02,1,NO CONTACT
2025-07-24 19:24:48.804,0.00,0.00000000,78.86,127.59,0.01,0.02,1,NO CONTACT
2025-07-24 19:24:48.981,0.00,0.00000000,78.86,127.59,0.01,0.02,1,NO CONTACT
2025-07-24 19:24:49.165,0.00,0.00000000,64.32,118.40,0.01,0.02,1,NO CONTACT
2025-07-24 19:24:49.345,0.00,0.00000000,64.32,118.40,0.00,0.01,1,NO CONTACT
2025-07-24 19:24:49.515,0.00,0.00000000,57.43,117.90,0.00,0.01,1,NO CONTACT
2025-07-24 19:24:49.698,0.00,0.00000000,43.29,105.80,0.00,0.01,1,NO CONTACT
2025-07-24 19:24:49.883,0.00,0.00000000,29.12,89.70,0.00,0.01,1,NO CONTACT
2025-07-24 19:24:50.068,0.00,0.00000000,15.10,67.52,0.00,0.01,1,NO CONTACT
2025-07-24 19:24:50.256,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:50.432,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:50.615,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:50.806,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:50.997,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:51.176,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:51.357,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:51.534,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:51.717,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:51.912,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:52.092,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:52.263,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:52.445,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:52.623,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:52.817,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:24:52.999,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
