Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:09:52.939,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:53.127,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:53.301,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:53.473,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:53.661,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:53.843,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:54.026,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:54.212,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:54.390,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:54.580,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:54.755,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:54.939,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:55.124,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:55.308,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:09:55.486,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:55.660,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:55.832,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:56.015,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:56.199,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:56.386,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:56.562,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:56.751,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:56.932,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:57.107,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:57.298,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:57.466,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:57.646,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:57.833,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:58.012,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:58.189,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:58.373,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:58.552,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:58.746,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:58.922,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:59.100,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:59.271,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:59.451,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:59.624,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:59.812,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:09:59.983,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
