Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:59:53.080,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:53.256,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:53.436,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:53.620,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:53.802,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:53.978,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:54.161,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:54.349,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:54.540,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:54.720,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:54.899,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:55.075,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:55.259,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:59:55.449,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:55.622,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:55.807,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:55.990,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:56.172,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:56.347,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:56.527,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:56.701,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:56.879,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:57.060,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:57.250,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:57.433,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:57.620,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:57.806,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:57.981,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:58.158,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:58.338,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:58.520,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:58.705,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:58.882,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:59.059,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:59.234,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:59.403,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:59.590,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:59.768,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:59:59.948,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
