Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:29:16.470,330.44,0.06000000,330.81,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:29:16.652,328.86,0.06000000,330.56,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:29:16.827,331.79,0.06000000,330.63,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:29:17.012,328.70,0.06000000,330.65,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:29:17.194,290.31,0.05000000,328.61,9.18,0.06,0.00,2,NORMAL
2025-07-24 19:29:17.369,294.84,0.02000000,326.93,11.89,0.06,0.01,2,NORMAL
2025-07-24 19:29:17.544,175.10,0.04000000,319.02,35.87,0.06,0.01,2,NORMAL
2025-07-24 19:29:17.728,295.80,0.05000000,317.33,36.14,0.06,0.01,2,NORMAL
2025-07-24 19:29:17.914,0.00,0.01000000,300.67,79.37,0.05,0.01,2,NORMAL
2025-07-24 19:29:18.097,141.17,0.00000000,291.10,86.54,0.05,0.02,2,NORMAL
2025-07-24 19:29:18.281,298.92,0.00000000,289.59,86.11,0.05,0.02,2,NORMAL
2025-07-24 19:29:18.453,301.18,0.04000000,288.10,85.61,0.05,0.02,2,NORMAL
2025-07-24 19:29:18.632,120.50,0.00000000,277.69,92.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:18.807,289.98,0.03000000,275.59,91.95,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:18.984,0.00,0.06000000,258.93,109.47,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:19.168,290.07,0.04000000,257.02,108.53,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:19.350,307.96,0.05000000,255.89,107.84,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:19.533,305.75,0.00000000,254.68,107.10,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:19.724,225.30,0.02000000,249.38,105.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:19.910,301.60,0.03000000,247.91,104.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:20.095,280.86,0.05000000,245.43,103.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:20.274,281.35,0.00000000,243.06,101.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:20.458,0.00,0.05000000,226.47,112.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:20.630,0.00,0.06000000,210.03,120.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:20.820,194.11,0.04000000,205.22,119.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:20.995,284.83,0.00000000,204.72,119.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:21.167,170.72,0.02000000,204.50,119.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:21.362,133.82,0.00000000,196.41,118.14,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:21.549,296.60,0.05000000,211.24,110.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:21.738,0.00,0.00000000,204.18,119.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:21.919,0.00,0.00000000,189.23,125.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:22.095,257.99,0.05000000,187.07,123.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:22.280,237.40,0.00000000,192.92,123.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:22.460,0.00,0.05000000,178.42,128.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:22.633,0.00,0.02000000,178.42,128.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:22.819,295.19,0.06000000,178.67,128.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:22.997,275.79,0.04000000,177.06,126.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:23.182,292.03,0.03000000,176.38,126.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:23.363,280.09,0.00000000,179.12,127.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:23.539,297.85,0.01000000,178.93,127.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:23.704,242.40,0.05000000,177.01,126.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:23.896,298.93,0.00000000,177.89,127.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:24.073,0.00,0.02000000,177.89,127.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:24.252,209.72,0.02000000,188.37,120.26,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:24.439,257.80,0.05000000,191.56,121.26,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:24.615,179.19,0.05000000,186.28,119.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:24.790,0.00,0.04000000,177.74,126.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:24.972,293.50,0.05000000,185.72,128.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:25.159,0.00,0.05000000,170.89,132.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:25.343,127.37,0.06000000,177.26,126.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:25.516,306.89,0.00000000,192.61,122.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:25.695,297.74,0.00000000,194.59,123.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:25.867,203.96,0.06000000,192.92,123.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:26.042,296.28,0.06000000,207.74,116.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:26.231,179.65,0.00000000,216.72,106.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:26.412,307.04,0.05000000,217.31,106.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:26.590,290.26,0.04000000,218.03,107.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:26.763,290.73,0.05000000,217.97,107.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:26.954,305.11,0.05000000,219.22,107.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:27.131,298.96,0.05000000,219.28,107.95,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:27.310,156.87,0.00000000,215.00,108.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:27.503,284.75,0.00000000,214.29,108.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:27.680,188.92,0.05000000,223.74,96.01,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:27.853,0.00,0.03000000,213.25,108.29,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:28.036,286.14,0.06000000,214.67,109.09,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:28.218,161.49,0.05000000,213.78,109.46,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:28.405,0.00,0.06000000,213.78,109.46,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:28.584,292.00,0.02000000,213.71,109.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:28.768,0.00,0.04000000,213.71,109.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:28.947,294.16,0.05000000,222.05,108.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:29.114,132.80,0.04000000,213.34,108.65,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:29.302,285.30,0.05000000,212.72,108.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:29.478,278.88,0.01000000,216.47,109.15,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:29.657,297.89,0.01000000,216.55,109.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:29.837,0.00,0.00000000,207.57,119.32,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:30.016,304.35,0.05000000,207.43,119.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:30.197,294.81,0.05000000,207.66,119.38,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:30.373,287.25,0.05000000,207.48,119.25,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:30.552,0.00,0.06000000,192.23,125.46,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:30.731,285.42,0.05000000,191.55,124.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:30.904,305.85,0.02000000,199.00,127.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:31.081,301.05,0.05000000,199.82,127.76,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:31.272,289.86,0.00000000,204.86,129.30,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:31.450,306.55,0.06000000,220.19,121.68,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:31.632,300.13,0.04000000,220.89,122.12,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:31.811,252.80,0.01000000,225.46,121.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:31.989,300.44,0.04000000,240.48,110.19,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:32.180,286.92,0.03000000,240.22,110.07,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:32.359,247.19,0.00000000,252.58,94.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:32.534,290.08,0.02000000,252.38,94.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:32.714,287.61,0.03000000,260.12,90.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:32.896,297.96,0.00000000,260.75,90.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:33.078,290.45,0.00000000,261.33,90.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:33.266,300.44,0.05000000,261.46,90.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:33.447,302.02,0.04000000,276.56,66.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:33.620,279.32,0.05000000,275.31,66.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:33.807,283.90,0.00000000,274.76,66.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:33.987,305.58,0.00000000,275.68,66.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:34.174,215.65,0.04000000,286.46,23.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:34.361,150.50,0.05000000,279.72,38.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:34.548,308.37,0.05000000,279.84,38.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:34.737,226.29,0.04000000,276.10,39.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:34.909,0.00,0.00000000,261.61,73.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:35.095,289.70,0.05000000,260.77,72.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:35.270,281.06,0.05000000,259.81,72.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:35.443,0.00,0.03000000,247.17,92.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:35.631,280.97,0.00000000,246.20,92.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:35.806,0.00,0.06000000,231.86,106.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:35.997,305.64,0.00000000,234.78,108.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:36.166,284.17,0.04000000,234.48,107.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:36.350,281.86,0.04000000,234.20,107.76,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:36.536,305.99,0.04000000,234.60,108.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:36.717,303.93,0.00000000,235.27,108.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:36.902,284.81,0.06000000,234.49,107.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:37.090,256.73,0.03000000,232.22,106.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:37.274,0.00,0.05000000,218.26,118.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:37.456,306.79,0.04000000,219.40,118.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:37.644,307.95,0.05000000,219.52,119.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:37.821,285.67,0.02000000,223.02,119.92,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:38.008,0.00,0.05000000,215.50,129.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:38.196,300.07,0.02000000,215.08,128.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:38.368,280.16,0.05000000,217.78,129.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:38.547,237.06,0.03000000,229.63,119.04,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:38.728,133.76,0.02000000,221.83,120.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:38.916,240.84,0.00000000,219.82,119.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:39.104,0.00,0.05000000,219.82,119.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:39.289,282.09,0.01000000,219.88,119.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:39.472,292.68,0.00000000,234.51,108.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:39.648,290.16,0.04000000,233.74,107.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:39.835,301.07,0.02000000,234.58,108.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:40.022,259.56,0.00000000,233.47,107.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:40.210,302.75,0.03000000,233.30,107.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:40.379,302.66,0.05000000,233.24,107.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:40.557,292.31,0.05000000,233.62,108.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:40.741,238.63,0.02000000,232.71,107.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:40.917,290.03,0.06000000,247.21,93.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:41.096,281.97,0.02000000,245.97,92.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:41.276,294.37,0.04000000,245.29,92.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:41.456,232.01,0.04000000,242.61,91.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:41.641,0.00,0.04000000,242.61,91.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:41.831,0.00,0.05000000,227.61,105.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:42.009,0.00,0.03000000,213.60,116.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:42.185,144.47,0.00000000,208.97,117.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:42.356,299.57,0.05000000,217.26,117.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:42.542,163.86,0.06000000,213.41,117.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:42.728,161.29,0.00000000,221.47,107.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:42.910,284.44,0.01000000,221.59,107.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:43.093,294.42,0.02000000,221.68,107.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:43.269,0.00,0.00000000,207.17,117.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:43.455,304.08,0.02000000,207.32,117.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:43.640,281.68,0.05000000,208.43,117.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:43.823,280.14,0.03000000,207.30,116.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:44.004,0.00,0.00000000,192.16,123.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:44.190,292.59,0.04000000,192.18,123.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:44.362,287.58,0.00000000,194.62,124.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:44.542,0.00,0.05000000,180.12,129.93,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:44.726,233.62,0.05000000,177.71,128.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:44.905,291.28,0.00000000,177.55,128.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:45.086,260.72,0.04000000,178.99,129.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:45.271,254.30,0.06000000,191.70,122.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:45.450,262.51,0.04000000,204.83,115.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:45.631,149.57,0.05000000,212.31,105.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:45.809,183.57,0.02000000,214.26,104.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:45.991,0.00,0.05000000,199.28,112.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:46.171,186.07,0.01000000,200.39,112.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:46.350,285.62,0.06000000,206.61,113.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:46.525,303.87,0.00000000,207.58,114.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:46.701,292.85,0.01000000,207.50,114.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:29:46.876,0.00,0.00000000,207.50,114.43,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:47.056,0.00,0.00000000,192.30,120.94,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:47.242,0.00,0.00000000,178.21,126.27,0.03,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:47.420,0.00,0.00000000,164.21,129.85,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:47.608,0.00,0.00000000,164.21,129.85,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:47.781,0.00,0.00000000,149.58,131.10,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:47.971,0.00,0.00000000,135.20,130.94,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:48.147,0.00,0.00000000,135.20,130.94,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:48.331,0.00,0.00000000,123.52,132.12,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:48.519,0.00,0.00000000,108.95,128.66,0.02,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:48.697,0.00,0.00000000,95.92,125.64,0.01,0.02,1,ARC FLASH ⚠
2025-07-24 19:29:48.876,0.00,0.00000000,83.20,121.57,0.01,0.02,1,NO CONTACT
2025-07-24 19:29:49.057,0.00,0.00000000,70.08,115.20,0.01,0.02,1,NO CONTACT
2025-07-24 19:29:49.242,0.00,0.00000000,62.60,114.62,0.01,0.02,1,NO CONTACT
2025-07-24 19:29:49.411,0.00,0.00000000,53.42,111.74,0.01,0.02,1,NO CONTACT
2025-07-24 19:29:49.578,0.00,0.00000000,53.42,111.74,0.00,0.01,1,NO CONTACT
2025-07-24 19:29:49.753,0.00,0.00000000,44.12,107.79,0.00,0.01,1,NO CONTACT
2025-07-24 19:29:49.936,0.00,0.00000000,29.84,91.85,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:50.112,0.00,0.00000000,14.64,65.48,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:50.293,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:50.469,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:50.651,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:50.818,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:50.997,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:51.171,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:51.345,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:51.520,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:51.704,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:51.890,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:52.067,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:52.246,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:52.435,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:52.606,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:52.780,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:52.966,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
