Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:14:17.502,306.08,0.00000000,323.83,20.95,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:17.687,280.03,0.04000000,321.35,23.05,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:17.866,281.99,0.00000000,318.98,24.57,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:18.050,297.70,0.05000000,317.18,24.75,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:18.229,309.70,0.05000000,316.07,24.56,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:18.407,294.84,0.05000000,314.21,24.69,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:18.580,285.38,0.01000000,311.83,25.08,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:18.769,303.23,0.03000000,310.38,24.67,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:18.947,0.00,0.06000000,293.95,73.33,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:19.123,308.01,0.06000000,292.81,72.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:19.301,301.08,0.00000000,291.21,72.32,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:19.486,303.51,0.04000000,289.87,71.80,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:19.680,0.00,0.04000000,273.29,95.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:19.856,290.94,0.02000000,271.33,95.08,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:20.043,301.53,0.04000000,269.88,94.35,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:20.221,273.09,0.04000000,266.99,93.26,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:20.407,0.00,0.05000000,250.32,109.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:20.595,287.33,0.05000000,248.27,108.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:20.770,304.11,0.05000000,248.64,108.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:20.944,304.49,0.05000000,251.65,108.93,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:21.128,0.00,0.04000000,236.35,121.64,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:21.303,287.88,0.00000000,236.74,121.80,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:21.480,249.92,0.06000000,235.14,121.38,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:21.653,288.60,0.03000000,234.68,121.15,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:21.833,0.00,0.05000000,219.20,130.49,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:22.012,236.76,0.03000000,216.29,129.36,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:22.194,296.55,0.05000000,216.85,129.70,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:22.369,0.00,0.05000000,201.69,136.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:22.543,233.43,0.00000000,213.36,128.18,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:22.720,297.32,0.05000000,212.83,127.79,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:22.904,293.99,0.02000000,212.47,127.54,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:23.085,0.00,0.02000000,197.30,134.03,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:23.269,237.04,0.06000000,209.15,125.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:23.445,307.36,0.06000000,209.97,126.51,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:23.610,290.94,0.05000000,209.44,126.13,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:23.787,299.13,0.00000000,210.74,126.95,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:23.967,277.77,0.03000000,224.63,117.53,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:24.149,304.27,0.05000000,225.48,118.07,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:24.338,306.14,0.04000000,225.58,118.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:24.512,293.23,0.06000000,225.02,117.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:24.688,0.00,0.00000000,225.02,117.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:24.876,303.63,0.01000000,225.80,118.26,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:25.054,287.69,0.03000000,227.69,118.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:25.239,0.00,0.05000000,213.26,128.33,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:25.413,0.00,0.05000000,213.26,128.33,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:25.598,292.89,0.05000000,216.07,129.47,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:25.776,293.07,0.00000000,215.89,129.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:25.960,309.95,0.01000000,231.39,120.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:26.143,0.00,0.00000000,219.72,131.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:26.323,288.75,0.05000000,219.29,130.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:26.507,0.00,0.00000000,204.59,138.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:26.691,0.00,0.01000000,204.59,138.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:26.867,0.00,0.05000000,192.74,145.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:27.049,305.21,0.05000000,192.63,145.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:27.237,0.00,0.05000000,178.09,149.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:27.415,279.56,0.05000000,177.11,148.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:27.597,281.09,0.05000000,177.27,148.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:27.770,303.08,0.00000000,177.21,148.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:27.948,0.00,0.05000000,161.91,150.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:28.138,291.58,0.03000000,161.82,150.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:28.326,297.64,0.05000000,176.71,148.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:28.511,307.51,0.04000000,176.90,148.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:28.688,305.69,0.00000000,177.80,149.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:28.881,292.43,0.02000000,192.42,145.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:29.056,0.00,0.00000000,192.42,145.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:29.230,0.00,0.03000000,177.78,149.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:29.412,309.89,0.06000000,178.62,149.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:29.597,299.74,0.00000000,178.11,149.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:29.785,200.62,0.06000000,188.14,143.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:29.970,0.00,0.03000000,173.70,147.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:30.145,0.00,0.02000000,173.70,147.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:30.323,178.07,0.00000000,182.61,141.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:30.508,244.17,0.04000000,194.81,135.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:30.688,244.81,0.01000000,191.79,133.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:30.870,300.85,0.02000000,206.84,127.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:31.041,0.00,0.06000000,192.86,134.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:31.223,308.86,0.05000000,194.25,135.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:31.409,293.41,0.06000000,193.76,134.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:31.583,167.76,0.02000000,202.15,127.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:31.765,238.77,0.05000000,199.51,125.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:31.944,0.00,0.05000000,184.63,131.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:32.126,0.00,0.04000000,169.25,133.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:32.313,282.27,0.06000000,168.08,132.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:32.499,289.21,0.05000000,167.92,132.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:32.680,292.30,0.04000000,182.54,129.15,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:32.867,300.48,0.04000000,197.56,124.18,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:33.046,288.88,0.06000000,196.51,123.26,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:33.227,295.92,0.03000000,196.32,123.10,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:33.399,303.47,0.06000000,201.46,125.41,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:33.584,297.78,0.00000000,216.35,117.67,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:33.754,0.00,0.02000000,216.35,117.67,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:33.939,296.77,0.00000000,222.29,118.63,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:34.114,171.13,0.00000000,218.63,119.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:34.297,149.91,0.05000000,213.89,119.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:34.479,301.31,0.06000000,213.91,119.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:34.666,0.00,0.00000000,213.91,119.85,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:34.855,224.15,0.03000000,209.68,117.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:35.037,289.18,0.01000000,209.46,117.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:35.220,121.23,0.00000000,207.14,118.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:35.395,307.29,0.00000000,210.56,120.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:35.574,305.84,0.06000000,225.86,111.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:35.747,285.35,0.04000000,240.12,99.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:35.928,0.00,0.00000000,226.01,111.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:36.107,302.83,0.06000000,226.69,112.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:36.291,0.00,0.05000000,212.08,122.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:36.474,293.65,0.05000000,211.73,121.76,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:36.642,286.32,0.00000000,211.61,121.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:36.826,0.00,0.06000000,196.81,128.67,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:14:37.011,229.22,0.00000000,193.10,126.48,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 20:14:37.200,304.17,0.05000000,193.42,126.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:37.379,303.17,0.02000000,208.58,120.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:37.557,0.00,0.00000000,193.74,127.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:37.737,0.00,0.05000000,185.18,134.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:37.921,295.31,0.06000000,192.45,136.13,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 20:14:38.098,236.21,0.04000000,189.20,134.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:38.284,0.00,0.05000000,189.20,134.15,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:38.470,294.83,0.01000000,192.73,136.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:38.652,0.00,0.00000000,178.27,140.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:38.842,0.00,0.06000000,172.21,145.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:39.026,294.22,0.01000000,171.56,145.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:39.213,0.00,0.05000000,156.26,146.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:39.400,0.00,0.06000000,142.00,146.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:39.576,292.43,0.06000000,156.62,146.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:39.756,306.57,0.05000000,156.81,146.79,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:39.935,201.14,0.04000000,166.86,142.31,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:40.118,297.96,0.04000000,167.08,142.51,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:40.298,308.60,0.00000000,168.19,143.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:40.479,219.88,0.00000000,179.19,138.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:40.661,0.00,0.02000000,167.73,143.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:40.836,301.92,0.05000000,167.61,143.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:41.026,293.70,0.06000000,167.14,142.81,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:41.204,266.55,0.00000000,180.47,138.78,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:41.376,0.00,0.03000000,180.47,138.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:41.560,0.00,0.04000000,165.70,141.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:41.759,309.98,0.00000000,169.39,144.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:41.933,238.86,0.05000000,181.33,139.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:42.114,185.19,0.06000000,175.85,136.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:42.306,0.00,0.05000000,175.85,136.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:42.467,308.45,0.00000000,191.27,133.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:42.649,0.00,0.06000000,176.56,137.63,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:42.819,126.64,0.03000000,182.89,131.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:42.997,284.37,0.05000000,197.11,126.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:43.176,284.09,0.00000000,196.70,126.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:43.343,0.00,0.06000000,181.37,130.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:43.533,307.61,0.02000000,186.69,133.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:43.722,156.80,0.05000000,179.63,131.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:43.903,0.00,0.00000000,164.20,133.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:44.085,282.24,0.05000000,167.32,135.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:44.261,0.00,0.04000000,167.32,135.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:44.443,282.18,0.00000000,166.33,134.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:44.620,211.81,0.05000000,162.24,131.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:44.796,281.06,0.00000000,162.96,132.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:44.988,186.43,0.02000000,172.29,126.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:45.173,300.25,0.05000000,187.30,122.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:45.346,299.59,0.06000000,186.78,122.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:45.525,247.27,0.04000000,187.20,122.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:45.704,0.00,0.05000000,177.94,129.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:45.888,289.31,0.02000000,192.41,124.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:46.054,0.00,0.00000000,176.98,128.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:46.237,302.84,0.05000000,192.12,124.17,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:46.410,280.61,0.00000000,199.82,124.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:46.595,308.88,0.06000000,201.05,125.66,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:14:46.777,0.00,0.00000000,186.84,131.69,0.03,0.02,1,NO CONTACT
2025-07-24 20:14:46.966,0.00,0.00000000,186.84,131.69,0.03,0.02,1,NO CONTACT
2025-07-24 20:14:47.152,0.00,0.00000000,171.46,134.77,0.03,0.02,1,NO CONTACT
2025-07-24 20:14:47.332,0.00,0.00000000,163.62,140.12,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:47.518,0.00,0.00000000,163.62,140.12,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:47.694,0.00,0.00000000,149.51,141.75,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:47.874,0.00,0.00000000,149.51,141.75,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:48.063,0.00,0.00000000,135.40,141.89,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:48.239,0.00,0.00000000,124.81,143.78,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:48.429,0.00,0.00000000,110.76,141.42,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:48.615,0.00,0.00000000,101.44,142.32,0.02,0.02,1,NO CONTACT
2025-07-24 20:14:48.800,0.00,0.00000000,86.43,135.93,0.01,0.02,1,NO CONTACT
2025-07-24 20:14:48.975,0.00,0.00000000,71.45,127.45,0.01,0.02,1,NO CONTACT
2025-07-24 20:14:49.158,0.00,0.00000000,59.08,121.34,0.01,0.02,1,NO CONTACT
2025-07-24 20:14:49.341,0.00,0.00000000,59.08,121.34,0.01,0.02,1,NO CONTACT
2025-07-24 20:14:49.522,0.00,0.00000000,44.62,109.07,0.01,0.02,1,NO CONTACT
2025-07-24 20:14:49.696,0.00,0.00000000,44.62,109.07,0.01,0.02,1,NO CONTACT
2025-07-24 20:14:49.861,0.00,0.00000000,29.47,90.84,0.00,0.01,1,NO CONTACT
2025-07-24 20:14:50.051,0.00,0.00000000,15.44,69.07,0.00,0.01,1,NO CONTACT
2025-07-24 20:14:50.236,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:50.420,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:50.597,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:50.784,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:50.966,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:51.142,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:51.328,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:51.508,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:51.695,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:51.863,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:52.040,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:52.214,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:52.391,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:52.567,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:52.746,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:52.928,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
