Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:39:11.591,330.94,0.06000000,330.82,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:39:11.773,332.63,0.06000000,330.89,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:39:11.940,330.16,0.06000000,330.72,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:39:12.127,329.94,0.06000000,330.76,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:39:12.318,331.31,0.06000000,330.83,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:39:12.498,329.78,0.06000000,330.62,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:39:12.669,333.74,0.06000000,330.82,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:39:12.847,328.88,0.06000000,330.83,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:39:13.025,331.95,0.06000000,330.98,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:39:13.202,329.17,0.06000000,330.77,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:39:13.374,329.02,0.06000000,330.55,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:39:13.550,333.42,0.06000000,330.64,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:39:13.733,333.62,0.06000000,330.79,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:39:13.914,329.61,0.06000000,330.66,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:39:14.096,330.55,0.06000000,330.62,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:39:14.273,331.43,0.06000000,330.66,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:39:14.449,329.76,0.06000000,330.67,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:39:14.635,329.11,0.06000000,330.57,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:39:14.820,332.53,0.06000000,330.78,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:39:14.995,328.21,0.06000000,330.79,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:39:15.179,329.41,0.06000000,330.71,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:39:15.356,333.99,0.06000000,330.78,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:39:15.539,333.00,0.06000000,330.92,1.90,0.06,0.00,1,NORMAL
2025-07-24 19:39:15.717,328.77,0.06000000,330.86,1.95,0.06,0.00,1,NORMAL
2025-07-24 19:39:15.905,331.24,0.06000000,330.86,1.95,0.06,0.00,1,NORMAL
2025-07-24 19:39:16.088,333.43,0.06000000,331.04,2.01,0.06,0.00,1,NORMAL
2025-07-24 19:39:16.264,333.95,0.06000000,331.05,2.03,0.06,0.00,1,NORMAL
2025-07-24 19:39:16.444,332.83,0.06000000,331.25,2.00,0.06,0.00,1,NORMAL
2025-07-24 19:39:16.630,333.52,0.06000000,331.33,2.05,0.06,0.00,1,NORMAL
2025-07-24 19:39:16.810,332.18,0.06000000,331.48,2.00,0.06,0.00,1,NORMAL
2025-07-24 19:39:17.002,329.50,0.06000000,331.50,1.97,0.06,0.00,1,NORMAL
2025-07-24 19:39:17.181,212.07,0.01000000,325.44,26.75,0.06,0.01,2,ARC FLASH ⚠
2025-07-24 19:39:17.366,294.51,0.00000000,323.48,27.54,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:17.552,304.36,0.00000000,322.22,27.82,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:17.739,283.57,0.04000000,319.87,29.04,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:17.922,163.45,0.05000000,311.47,45.27,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:18.099,287.34,0.00000000,309.35,45.36,0.05,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:18.273,303.27,0.00000000,308.06,45.14,0.04,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:18.458,258.52,0.01000000,304.36,46.05,0.04,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:18.643,121.34,0.06000000,294.01,61.16,0.04,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:18.823,300.75,0.06000000,292.58,60.62,0.04,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:19.006,0.00,0.04000000,275.88,88.30,0.04,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:19.187,281.93,0.03000000,273.33,87.29,0.04,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:19.360,0.00,0.02000000,256.89,105.38,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:19.545,284.34,0.05000000,254.54,104.16,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:19.732,204.87,0.04000000,248.12,102.99,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:19.917,0.00,0.05000000,231.42,114.75,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:20.101,194.51,0.04000000,224.50,112.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:20.284,286.55,0.00000000,222.15,110.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:20.469,290.29,0.06000000,220.06,108.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:20.646,291.69,0.00000000,218.17,107.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:20.821,294.35,0.00000000,222.28,108.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:21.001,302.44,0.06000000,222.68,108.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:21.190,206.87,0.00000000,217.80,106.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:21.379,0.00,0.00000000,203.63,116.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:21.561,216.95,0.06000000,206.30,115.83,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:21.744,127.88,0.05000000,198.33,115.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:21.924,306.50,0.04000000,198.49,115.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:22.105,296.23,0.06000000,200.38,116.93,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:22.288,252.95,0.00000000,206.96,115.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:22.470,283.75,0.05000000,206.11,115.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:22.645,221.87,0.00000000,217.20,104.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:22.812,297.47,0.00000000,217.98,105.15,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:22.992,0.00,0.03000000,217.98,105.15,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:23.162,0.00,0.05000000,203.76,114.51,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:23.344,286.81,0.00000000,207.86,116.01,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:23.515,281.74,0.00000000,221.94,106.13,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:23.706,297.04,0.04000000,227.07,107.20,0.02,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:23.894,0.00,0.06000000,212.74,117.49,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:24.069,289.74,0.05000000,212.71,117.47,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:24.260,304.33,0.06000000,213.35,117.95,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:24.444,302.05,0.00000000,213.73,118.24,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:24.624,0.00,0.03000000,198.61,125.42,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:24.801,308.23,0.04000000,203.68,127.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:24.976,287.67,0.01000000,218.06,119.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:25.167,291.73,0.05000000,221.80,120.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:25.348,302.49,0.05000000,230.53,119.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:25.533,0.00,0.05000000,215.21,128.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:25.713,273.52,0.05000000,214.07,128.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:25.886,292.30,0.02000000,216.04,129.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:26.071,235.63,0.02000000,213.63,128.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:26.255,301.93,0.06000000,217.63,129.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:26.430,298.94,0.05000000,217.71,129.86,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:26.604,294.48,0.03000000,232.43,120.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:26.790,286.62,0.05000000,246.76,107.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:26.974,0.00,0.00000000,232.42,120.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:27.161,0.00,0.05000000,218.34,130.22,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:27.347,273.24,0.05000000,217.15,129.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:27.523,291.22,0.01000000,231.71,119.88,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:27.710,293.89,0.00000000,231.91,119.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:27.885,0.00,0.00000000,216.70,129.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:28.052,0.00,0.04000000,201.60,136.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:28.234,0.00,0.02000000,201.60,136.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:28.409,282.84,0.00000000,200.33,135.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:28.592,199.15,0.00000000,195.90,133.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:28.777,274.72,0.00000000,195.05,133.13,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:28.960,163.36,0.03000000,188.09,130.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:29.153,280.67,0.06000000,202.13,124.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:29.329,292.92,0.01000000,203.10,125.16,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:29.510,297.03,0.00000000,203.33,125.34,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:29.693,296.13,0.00000000,206.36,126.88,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:29.867,294.68,0.04000000,206.00,126.61,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:30.038,308.65,0.00000000,206.48,127.00,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:30.217,187.81,0.00000000,201.15,125.34,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:30.387,0.00,0.06000000,186.82,131.30,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:30.567,0.00,0.06000000,186.82,131.30,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:30.739,0.00,0.03000000,186.82,131.30,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:30.930,302.32,0.02000000,188.27,132.46,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:31.104,0.00,0.00000000,173.71,136.49,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:31.277,281.79,0.01000000,173.10,135.96,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:31.447,176.77,0.03000000,181.94,129.71,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:31.623,294.94,0.01000000,196.69,124.60,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:31.796,298.06,0.05000000,211.59,117.46,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:31.975,0.00,0.03000000,197.45,125.20,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:32.150,304.91,0.00000000,202.74,127.49,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:32.321,226.16,0.05000000,200.31,126.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:32.499,302.57,0.05000000,207.27,128.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:32.668,299.17,0.02000000,208.20,128.81,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:32.842,307.02,0.05000000,208.90,129.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:33.014,286.56,0.05000000,208.38,128.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:33.193,308.83,0.03000000,209.01,129.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:33.368,282.17,0.01000000,208.39,129.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:33.545,281.69,0.00000000,207.04,128.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:33.725,0.00,0.05000000,197.65,136.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:33.908,134.21,0.04000000,204.36,129.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:34.091,0.00,0.05000000,204.36,129.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:34.269,135.06,0.04000000,211.11,121.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:34.452,0.00,0.00000000,196.00,127.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:34.632,167.84,0.00000000,204.39,119.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:34.804,136.31,0.06000000,197.11,118.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:34.989,213.00,0.00000000,198.93,118.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:35.167,284.01,0.00000000,198.38,118.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:35.340,158.98,0.04000000,191.42,116.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:35.520,292.13,0.00000000,206.03,109.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:35.692,298.77,0.05000000,205.72,108.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:35.874,156.46,0.01000000,202.24,109.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:36.053,0.00,0.03000000,187.11,115.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:36.225,196.97,0.00000000,182.00,112.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:36.397,302.80,0.00000000,181.79,112.25,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:36.588,309.76,0.05000000,182.95,113.50,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:36.776,166.49,0.06000000,175.83,109.59,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:36.947,308.24,0.00000000,177.14,111.06,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:37.132,0.00,0.05000000,163.05,114.90,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:37.318,238.53,0.05000000,174.98,109.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:37.493,306.39,0.06000000,183.59,112.68,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:37.670,0.00,0.05000000,183.59,112.68,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:37.848,0.00,0.06000000,176.83,119.58,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:38.025,299.52,0.02000000,191.81,114.93,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:38.203,265.97,0.04000000,196.72,115.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:38.381,305.23,0.05000000,205.16,117.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:38.565,295.58,0.05000000,209.29,119.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:38.749,147.76,0.05000000,202.48,118.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:38.936,261.22,0.00000000,207.59,118.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:39.110,198.36,0.05000000,202.90,117.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:39.301,302.92,0.00000000,203.11,117.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:39.469,310.00,0.04000000,210.79,119.12,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:39.638,288.43,0.05000000,225.21,109.31,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:39.814,285.74,0.06000000,229.65,109.90,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:39.999,217.05,0.04000000,225.36,108.56,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:40.181,306.38,0.04000000,225.19,108.43,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:40.373,308.73,0.05000000,232.30,109.04,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:40.548,281.77,0.04000000,230.98,108.22,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:40.723,287.98,0.00000000,245.38,94.11,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:40.902,0.00,0.06000000,233.45,108.97,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:41.079,135.85,0.00000000,224.93,109.63,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:41.258,200.87,0.00000000,234.97,96.33,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:41.447,124.49,0.00000000,241.19,83.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:41.640,0.00,0.00000000,226.22,98.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:41.818,0.00,0.00000000,212.92,109.76,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:41.995,305.91,0.06000000,212.95,109.79,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:42.173,0.00,0.00000000,198.17,117.69,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:42.363,286.24,0.04000000,205.10,118.64,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:42.528,301.72,0.00000000,207.12,119.98,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:42.704,297.33,0.06000000,212.07,121.63,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:42.882,120.56,0.00000000,202.95,121.30,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:43.069,0.00,0.05000000,187.45,126.59,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:43.247,265.31,0.03000000,186.30,125.72,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:43.429,291.47,0.03000000,186.58,125.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:43.608,293.47,0.06000000,190.40,128.08,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:43.782,300.55,0.05000000,190.11,127.81,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:43.965,203.06,0.04000000,184.83,124.80,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:44.135,308.98,0.04000000,186.19,126.05,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:44.312,286.91,0.00000000,186.14,126.01,0.03,0.03,2,ARC FLASH ⚠
2025-07-24 19:39:44.491,309.57,0.04000000,201.62,120.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:44.672,0.00,0.04000000,194.82,128.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:44.853,0.00,0.04000000,184.78,135.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:45.025,286.11,0.05000000,192.86,136.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:45.206,287.21,0.05000000,207.22,130.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:45.385,287.58,0.00000000,221.60,121.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:45.558,0.00,0.06000000,206.30,129.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:45.733,302.41,0.04000000,221.42,121.50,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:45.922,301.33,0.05000000,222.18,121.97,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:46.098,262.58,0.00000000,220.22,120.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:46.277,286.39,0.04000000,219.67,120.60,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:46.459,303.44,0.02000000,228.82,119.61,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:39:46.638,0.00,0.00000000,228.82,119.61,0.03,0.02,1,NO CONTACT
2025-07-24 19:39:46.819,0.00,0.00000000,215.55,129.64,0.03,0.02,1,NO CONTACT
2025-07-24 19:39:47.014,0.00,0.00000000,200.98,136.84,0.03,0.02,1,NO CONTACT
2025-07-24 19:39:47.218,0.00,0.00000000,186.31,142.04,0.03,0.02,1,NO CONTACT
2025-07-24 19:39:47.393,0.00,0.00000000,171.28,145.18,0.03,0.02,1,NO CONTACT
2025-07-24 19:39:47.572,0.00,0.00000000,161.13,149.87,0.02,0.02,1,NO CONTACT
2025-07-24 19:39:47.742,0.00,0.00000000,145.68,149.75,0.02,0.02,1,NO CONTACT
2025-07-24 19:39:47.925,0.00,0.00000000,131.33,149.25,0.02,0.02,1,NO CONTACT
2025-07-24 19:39:48.116,0.00,0.00000000,115.85,145.80,0.02,0.02,1,NO CONTACT
2025-07-24 19:39:48.298,0.00,0.00000000,115.85,145.80,0.02,0.02,1,NO CONTACT
2025-07-24 19:39:48.476,0.00,0.00000000,115.85,145.80,0.02,0.02,1,NO CONTACT
2025-07-24 19:39:48.653,0.00,0.00000000,101.55,142.21,0.01,0.02,1,NO CONTACT
2025-07-24 19:39:48.840,0.00,0.00000000,87.19,136.88,0.01,0.02,1,NO CONTACT
2025-07-24 19:39:49.021,0.00,0.00000000,72.81,129.63,0.01,0.02,1,NO CONTACT
2025-07-24 19:39:49.198,0.00,0.00000000,72.81,129.63,0.01,0.02,1,NO CONTACT
2025-07-24 19:39:49.380,0.00,0.00000000,57.69,118.61,0.01,0.01,1,NO CONTACT
2025-07-24 19:39:49.568,0.00,0.00000000,42.62,104.31,0.00,0.01,1,NO CONTACT
2025-07-24 19:39:49.751,0.00,0.00000000,29.49,90.82,0.00,0.01,1,NO CONTACT
2025-07-24 19:39:49.939,0.00,0.00000000,15.17,67.85,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:50.124,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:50.304,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:50.478,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:50.659,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:50.843,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:51.027,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:51.212,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:51.389,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:51.565,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:51.753,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:51.930,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:52.111,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:52.300,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:52.479,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:52.669,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:39:52.852,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
