Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:04:09.952,330.32,0.06000000,330.54,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:04:10.132,330.95,0.06000000,330.40,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:04:10.319,333.85,0.06000000,330.61,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:04:10.503,333.61,0.06000000,330.72,1.93,0.06,0.00,1,NORMAL
2025-07-24 19:04:10.682,332.57,0.06000000,330.94,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:04:10.860,333.49,0.06000000,331.01,1.95,0.06,0.00,1,NORMAL
2025-07-24 19:04:11.035,333.01,0.06000000,331.24,1.91,0.06,0.00,1,NORMAL
2025-07-24 19:04:11.210,330.85,0.06000000,331.32,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:04:11.389,329.13,0.06000000,331.35,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:04:11.575,330.62,0.06000000,331.48,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:04:11.759,332.03,0.06000000,331.55,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:04:11.936,331.78,0.06000000,331.56,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:04:12.119,332.65,0.06000000,331.77,1.48,0.06,0.00,1,NORMAL
2025-07-24 19:04:12.301,332.90,0.06000000,331.91,1.46,0.06,0.00,1,NORMAL
2025-07-24 19:04:12.475,329.84,0.06000000,331.74,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:04:12.662,332.10,0.06000000,331.70,1.47,0.06,0.00,1,NORMAL
2025-07-24 19:04:12.841,330.65,0.06000000,331.55,1.42,0.06,0.00,1,NORMAL
2025-07-24 19:04:13.031,331.23,0.06000000,331.59,1.40,0.06,0.00,1,NORMAL
2025-07-24 19:04:13.203,329.95,0.06000000,331.60,1.39,0.06,0.00,1,NORMAL
2025-07-24 19:04:13.395,328.41,0.06000000,331.50,1.54,0.06,0.00,1,NORMAL
2025-07-24 19:04:13.577,332.51,0.06000000,331.61,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:04:13.757,330.19,0.06000000,331.57,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:04:13.949,333.66,0.06000000,331.56,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:04:14.135,333.62,0.06000000,331.56,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:04:14.313,328.31,0.06000000,331.35,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:04:14.497,333.76,0.06000000,331.36,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:04:14.681,332.85,0.06000000,331.35,1.70,0.06,0.00,1,NORMAL
2025-07-24 19:04:14.853,333.06,0.06000000,331.46,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:04:15.036,329.97,0.06000000,331.51,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:04:15.216,333.80,0.06000000,331.66,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:04:15.393,333.79,0.06000000,331.75,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:04:15.581,329.85,0.06000000,331.66,1.86,0.06,0.00,1,NORMAL
2025-07-24 19:04:15.757,328.60,0.06000000,331.45,1.96,0.06,0.00,1,NORMAL
2025-07-24 19:04:15.946,332.33,0.06000000,331.43,1.94,0.06,0.00,1,NORMAL
2025-07-24 19:04:16.128,329.84,0.06000000,331.42,1.94,0.06,0.00,1,NORMAL
2025-07-24 19:04:16.310,328.40,0.06000000,331.24,2.05,0.06,0.00,1,NORMAL
2025-07-24 19:04:16.494,332.49,0.06000000,331.33,2.06,0.06,0.00,1,NORMAL
2025-07-24 19:04:16.699,329.17,0.06000000,331.23,2.12,0.06,0.00,1,NORMAL
2025-07-24 19:04:16.880,330.22,0.06000000,331.24,2.11,0.06,0.00,1,NORMAL
2025-07-24 19:04:17.062,331.63,0.06000000,331.40,2.00,0.06,0.00,1,NORMAL
2025-07-24 19:04:17.242,303.10,0.05000000,329.93,6.62,0.06,0.00,2,ARC FLASH ⚠
2025-07-24 19:04:17.417,296.54,0.05000000,328.25,9.98,0.06,0.00,2,ARC FLASH ⚠
2025-07-24 19:04:17.594,306.37,0.05000000,326.89,11.01,0.06,0.00,2,ARC FLASH ⚠
2025-07-24 19:04:17.788,0.00,0.04000000,310.20,73.82,0.06,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:17.961,0.00,0.05000000,293.79,101.06,0.06,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:18.146,193.44,0.00000000,286.77,102.99,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:18.316,188.86,0.03000000,279.57,104.62,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:18.495,300.49,0.05000000,277.95,104.00,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:18.670,279.22,0.06000000,275.41,103.28,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:18.857,300.28,0.05000000,273.73,102.55,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:19.022,306.78,0.04000000,272.38,101.89,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:19.205,180.40,0.05000000,264.91,102.93,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:19.384,302.10,0.04000000,263.58,102.24,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:19.561,309.71,0.04000000,262.45,101.56,0.05,0.01,2,ARC FLASH ⚠
2025-07-24 19:04:19.748,302.93,0.00000000,261.11,100.79,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:19.921,300.72,0.04000000,259.72,100.01,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:20.107,288.74,0.04000000,257.54,98.80,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:20.287,187.41,0.06000000,250.45,98.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:20.463,243.82,0.00000000,246.13,96.67,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:20.659,120.35,0.03000000,235.56,98.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:20.836,307.54,0.00000000,235.79,98.53,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:21.015,283.07,0.04000000,235.11,98.14,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:21.208,284.48,0.05000000,234.02,97.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:21.403,297.30,0.00000000,248.88,81.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:21.581,0.00,0.00000000,248.88,81.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:21.759,292.61,0.06000000,253.84,80.62,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:21.941,130.44,0.03000000,250.92,84.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:22.130,198.25,0.03000000,245.81,84.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:22.303,304.40,0.00000000,247.07,84.73,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:22.483,289.50,0.06000000,246.53,84.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:22.653,287.23,0.04000000,245.55,83.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:22.838,293.41,0.05000000,251.20,82.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:23.026,0.00,0.04000000,236.10,99.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:23.197,302.14,0.05000000,235.72,98.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:23.382,0.00,0.05000000,220.57,110.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:23.572,284.93,0.05000000,219.78,109.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:23.756,0.00,0.00000000,205.34,119.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:23.940,184.49,0.02000000,205.20,119.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:24.117,0.00,0.06000000,193.01,127.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:24.301,288.06,0.04000000,201.39,127.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:24.478,0.00,0.06000000,186.02,132.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:24.662,303.96,0.05000000,187.06,133.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:24.840,0.00,0.00000000,172.84,137.62,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:25.009,0.00,0.03000000,157.97,139.51,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:25.194,300.77,0.00000000,173.01,137.78,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:25.376,216.88,0.05000000,169.22,135.34,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:25.548,0.00,0.05000000,162.70,140.36,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:25.727,206.35,0.04000000,163.11,140.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:25.914,304.49,0.00000000,163.11,140.48,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:26.102,201.19,0.06000000,158.70,137.66,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:26.288,293.94,0.04000000,159.03,138.00,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:26.464,222.01,0.04000000,155.46,135.24,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:26.649,0.00,0.00000000,155.46,135.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:26.828,0.00,0.04000000,140.35,134.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:27.005,0.00,0.00000000,140.35,134.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:27.182,0.00,0.00000000,126.11,133.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:27.370,286.83,0.05000000,140.45,134.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:27.551,287.49,0.06000000,145.60,138.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:27.727,124.85,0.00000000,151.84,134.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:27.913,0.00,0.05000000,137.44,134.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:28.094,301.45,0.04000000,152.51,135.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:28.277,0.00,0.00000000,137.31,134.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:28.455,236.57,0.03000000,149.14,132.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:28.635,252.66,0.04000000,161.77,129.11,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:28.827,288.69,0.05000000,161.17,128.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:29.012,308.06,0.03000000,165.73,132.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:29.197,273.10,0.05000000,179.38,128.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:29.384,288.06,0.00000000,183.47,130.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:29.567,191.69,0.06000000,177.83,127.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:29.743,0.00,0.04000000,167.77,133.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:29.922,298.75,0.05000000,168.01,133.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:30.097,294.86,0.05000000,171.65,135.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:30.286,303.49,0.06000000,186.83,132.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:30.456,262.99,0.06000000,199.98,125.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:30.648,295.46,0.00000000,214.75,118.35,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:30.832,256.75,0.03000000,227.59,107.24,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:31.013,0.00,0.04000000,213.25,117.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:31.190,267.96,0.04000000,212.27,117.01,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:31.375,122.76,0.05000000,212.16,117.09,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:31.557,194.79,0.00000000,221.90,106.10,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:31.733,282.55,0.00000000,220.96,105.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:31.905,180.55,0.00000000,229.99,92.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:32.082,156.03,0.01000000,225.96,93.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:32.266,297.76,0.03000000,228.22,95.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:32.454,0.00,0.04000000,213.78,106.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:32.631,293.49,0.06000000,213.05,106.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:32.815,286.79,0.00000000,213.74,106.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:32.991,293.46,0.06000000,214.01,106.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:33.167,0.00,0.05000000,204.42,116.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:33.362,303.45,0.05000000,219.59,108.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:33.540,282.23,0.02000000,218.77,107.78,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:33.725,302.16,0.00000000,219.13,108.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:33.896,0.00,0.05000000,203.96,116.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:34.080,303.35,0.04000000,205.98,117.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:34.260,307.63,0.06000000,206.59,118.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:34.436,298.51,0.01000000,208.67,119.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:34.621,298.92,0.00000000,223.62,110.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:34.802,0.00,0.01000000,210.22,120.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:34.982,0.00,0.00000000,204.08,128.36,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:35.165,0.00,0.04000000,194.34,136.25,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:35.343,299.78,0.00000000,195.21,136.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:35.520,294.05,0.01000000,200.88,138.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:35.697,136.22,0.05000000,199.89,139.00,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:35.873,0.00,0.06000000,185.00,143.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:36.055,307.76,0.00000000,200.39,139.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:36.238,294.20,0.04000000,200.42,139.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:36.410,304.66,0.00000000,201.32,140.05,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:36.592,305.51,0.02000000,201.92,140.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:36.779,294.56,0.06000000,216.65,133.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:36.959,283.60,0.04000000,215.66,132.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:37.138,0.00,0.05000000,201.54,140.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:37.325,305.18,0.04000000,201.70,140.32,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:37.517,291.90,0.04000000,216.29,133.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:37.705,120.45,0.03000000,207.15,133.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:37.874,144.71,0.05000000,199.00,131.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:38.051,0.00,0.05000000,184.07,136.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:38.229,166.94,0.00000000,177.48,134.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:38.407,161.91,0.06000000,185.57,127.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:38.585,0.00,0.05000000,185.57,127.45,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:38.766,169.84,0.00000000,194.06,119.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:38.951,239.79,0.02000000,191.06,117.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:39.134,0.00,0.00000000,176.36,122.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:39.323,300.87,0.00000000,184.59,125.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:39.494,307.11,0.00000000,199.95,120.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:39.689,281.90,0.00000000,198.66,119.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:39.872,253.41,0.04000000,196.62,117.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:40.059,122.51,0.00000000,187.51,115.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:40.236,154.71,0.04000000,179.97,112.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:40.403,0.00,0.03000000,165.24,116.08,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:40.581,302.68,0.02000000,166.20,117.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:40.754,0.00,0.00000000,166.20,117.18,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:40.938,0.00,0.00000000,150.94,117.99,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:41.120,0.00,0.04000000,136.34,117.69,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:41.296,308.08,0.05000000,145.72,123.68,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:41.474,0.00,0.04000000,138.49,127.91,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:41.656,287.60,0.05000000,152.87,127.69,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:41.833,0.00,0.00000000,144.52,132.10,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:42.023,120.97,0.03000000,142.47,132.13,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:42.197,285.08,0.00000000,156.73,131.33,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:42.380,286.39,0.01000000,162.56,134.49,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:42.556,0.00,0.05000000,150.57,137.89,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:42.744,301.52,0.03000000,165.64,137.04,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:42.924,0.00,0.03000000,150.60,137.92,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:43.104,0.00,0.06000000,135.24,136.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:43.287,0.00,0.02000000,121.15,135.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:43.472,155.24,0.00000000,116.24,131.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:43.656,0.00,0.05000000,110.11,134.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:43.837,0.00,0.00000000,102.38,136.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:44.029,0.00,0.05000000,102.38,136.22,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:44.220,268.56,0.00000000,100.67,133.77,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:44.400,138.66,0.02000000,107.61,131.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:44.586,0.00,0.06000000,107.61,131.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:44.772,0.00,0.05000000,107.61,131.86,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:44.953,291.58,0.05000000,106.78,130.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:45.133,0.00,0.04000000,106.78,130.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:45.309,0.00,0.00000000,92.40,125.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:45.485,287.29,0.01000000,106.76,130.56,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:45.656,290.72,0.06000000,115.25,136.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:45.837,305.96,0.04000000,116.30,138.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:46.008,124.32,0.00000000,108.19,132.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:46.193,123.20,0.02000000,114.35,130.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:46.375,165.07,0.05000000,107.53,123.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:46.550,171.71,0.02000000,116.12,121.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:46.722,198.01,0.06000000,126.02,119.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:04:46.896,0.00,0.00000000,126.02,119.23,0.03,0.02,1,NO CONTACT
2025-07-24 19:04:47.078,0.00,0.00000000,118.25,122.24,0.03,0.02,1,NO CONTACT
2025-07-24 19:04:47.262,0.00,0.00000000,118.25,122.24,0.03,0.02,1,NO CONTACT
2025-07-24 19:04:47.436,0.00,0.00000000,118.25,122.24,0.03,0.02,1,NO CONTACT
2025-07-24 19:04:47.618,0.00,0.00000000,118.25,122.24,0.02,0.02,1,NO CONTACT
2025-07-24 19:04:47.795,0.00,0.00000000,104.83,119.59,0.02,0.02,1,NO CONTACT
2025-07-24 19:04:47.983,0.00,0.00000000,97.89,121.52,0.02,0.02,1,NO CONTACT
2025-07-24 19:04:48.163,0.00,0.00000000,97.89,121.52,0.02,0.02,1,NO CONTACT
2025-07-24 19:04:48.334,0.00,0.00000000,97.89,121.52,0.02,0.02,1,NO CONTACT
2025-07-24 19:04:48.509,0.00,0.00000000,83.31,114.34,0.02,0.02,1,NO CONTACT
2025-07-24 19:04:48.681,0.00,0.00000000,83.31,114.34,0.01,0.02,1,NO CONTACT
2025-07-24 19:04:48.870,0.00,0.00000000,83.31,114.34,0.01,0.02,1,NO CONTACT
2025-07-24 19:04:49.040,0.00,0.00000000,68.95,105.04,0.01,0.02,1,NO CONTACT
2025-07-24 19:04:49.222,0.00,0.00000000,54.41,92.04,0.01,0.02,1,NO CONTACT
2025-07-24 19:04:49.406,0.00,0.00000000,39.12,71.07,0.01,0.02,1,NO CONTACT
2025-07-24 19:04:49.583,0.00,0.00000000,32.90,68.62,0.01,0.02,1,NO CONTACT
2025-07-24 19:04:49.768,0.00,0.00000000,26.74,65.55,0.01,0.02,1,NO CONTACT
2025-07-24 19:04:49.951,0.00,0.00000000,18.49,57.06,0.00,0.01,1,NO CONTACT
2025-07-24 19:04:50.130,0.00,0.00000000,9.90,44.28,0.00,0.01,1,NO CONTACT
2025-07-24 19:04:50.317,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:50.488,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:50.667,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:50.861,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:51.038,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:51.216,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:51.385,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:51.555,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:51.731,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:51.913,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:52.098,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:52.287,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:52.467,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:52.650,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:52.830,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:04:53.008,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
