Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:19:28.261,292.72,0.06000000,240.90,93.34,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 20:19:28.438,0.00,0.00000000,225.67,106.34,0.04,0.01,2,ARC FLASH ⚠
2025-07-24 20:19:28.623,0.00,0.00000000,214.48,117.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:28.817,308.22,0.02000000,215.67,118.58,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:28.998,217.07,0.02000000,211.67,117.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:29.170,291.29,0.00000000,212.30,117.44,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:29.362,307.75,0.05000000,220.77,117.94,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:29.539,211.68,0.05000000,221.15,117.89,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:29.716,294.43,0.05000000,235.87,106.67,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:29.901,281.48,0.00000000,235.50,106.49,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:30.074,142.92,0.04000000,228.19,107.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:30.240,148.43,0.04000000,235.61,95.51,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:30.423,294.74,0.05000000,240.30,96.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:30.602,281.25,0.00000000,239.25,95.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:30.774,284.40,0.06000000,238.86,95.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:30.954,292.81,0.04000000,238.35,94.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:31.132,257.43,0.00000000,235.85,93.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:31.310,0.00,0.00000000,221.90,106.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:31.490,0.00,0.00000000,207.80,116.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:31.668,0.00,0.04000000,195.33,124.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:31.836,0.00,0.02000000,180.69,129.92,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:32.015,309.44,0.02000000,196.17,125.63,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:32.200,306.63,0.05000000,211.50,118.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:32.391,0.00,0.06000000,196.09,125.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:32.580,126.57,0.05000000,191.56,126.38,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:32.758,304.37,0.01000000,192.22,126.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:32.943,202.90,0.06000000,186.97,124.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:33.126,241.81,0.00000000,188.48,124.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:33.312,139.32,0.00000000,180.72,122.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:33.494,295.33,0.06000000,181.42,123.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:33.684,0.00,0.05000000,174.27,129.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:33.865,281.21,0.01000000,180.91,131.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:34.040,197.51,0.05000000,176.05,128.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:34.216,299.05,0.02000000,176.94,129.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:34.394,292.08,0.06000000,177.32,129.91,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:34.577,250.85,0.05000000,175.23,128.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:34.756,300.80,0.03000000,177.39,130.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:34.939,291.45,0.05000000,191.97,125.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:35.111,293.50,0.04000000,206.64,118.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:35.289,158.08,0.05000000,214.55,109.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:35.486,0.00,0.06000000,214.55,109.17,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:35.664,128.21,0.00000000,205.48,108.39,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:35.847,300.39,0.00000000,205.17,108.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:36.029,214.59,0.03000000,215.90,96.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:36.207,297.52,0.05000000,224.45,95.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:36.380,0.00,0.03000000,209.23,106.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:36.562,285.62,0.00000000,213.37,107.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:36.739,306.89,0.05000000,216.62,109.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:36.914,129.73,0.00000000,216.14,109.79,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:37.095,308.74,0.06000000,216.81,110.34,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:37.276,291.22,0.00000000,231.37,98.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:37.445,0.00,0.05000000,217.31,110.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:37.625,0.00,0.00000000,207.44,120.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:37.799,0.00,0.05000000,192.48,127.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:37.974,147.69,0.04000000,185.26,125.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:38.146,293.67,0.06000000,187.41,126.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:38.326,288.50,0.05000000,186.79,126.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:38.505,282.68,0.02000000,186.35,126.02,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:38.678,0.00,0.02000000,171.68,129.92,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:38.862,0.00,0.05000000,163.77,135.48,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:39.056,287.88,0.05000000,178.17,132.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:39.236,308.53,0.00000000,187.18,134.95,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:39.406,285.33,0.05000000,186.43,134.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:39.594,285.41,0.02000000,189.97,136.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:39.775,0.00,0.03000000,175.09,139.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:39.950,304.81,0.06000000,190.34,136.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:40.129,305.68,0.04000000,191.34,137.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:40.298,0.00,0.00000000,175.99,140.67,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:40.485,0.00,0.03000000,169.51,145.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:40.662,296.95,0.00000000,168.92,145.24,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:40.832,303.75,0.00000000,169.54,145.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:40.999,305.36,0.05000000,184.81,143.10,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:41.180,298.83,0.06000000,199.75,138.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:41.363,309.27,0.00000000,215.22,131.94,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:41.524,291.56,0.06000000,222.41,131.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:41.714,0.00,0.04000000,207.73,139.75,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:41.901,144.03,0.02000000,200.50,139.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:42.080,189.37,0.03000000,195.84,137.74,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:42.256,298.21,0.00000000,210.75,131.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:42.437,162.23,0.00000000,218.86,122.43,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:42.615,285.52,0.05000000,218.74,122.36,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:42.791,304.13,0.05000000,218.52,122.19,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:42.978,0.00,0.00000000,204.26,130.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:43.166,309.98,0.00000000,205.48,131.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:43.356,284.92,0.04000000,219.73,123.01,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:43.541,272.01,0.04000000,218.09,122.03,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:43.718,0.00,0.03000000,202.81,129.40,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:43.903,167.33,0.04000000,211.17,120.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:44.084,0.00,0.00000000,211.17,120.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:44.263,282.70,0.02000000,210.46,120.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:44.448,290.30,0.00000000,209.79,119.72,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:44.629,0.00,0.02000000,194.52,126.18,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:44.798,302.40,0.00000000,194.70,126.34,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:44.977,281.71,0.06000000,193.32,125.17,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:45.166,293.55,0.05000000,193.42,125.25,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:45.347,0.00,0.05000000,193.42,125.25,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:45.535,0.00,0.02000000,186.22,132.19,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:45.712,296.48,0.05000000,191.57,134.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:45.891,155.71,0.06000000,184.45,132.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:46.077,295.74,0.05000000,191.12,134.45,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:46.256,300.68,0.05000000,191.88,135.06,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:46.438,163.79,0.05000000,184.86,132.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 20:19:46.605,0.00,0.00000000,184.86,132.54,0.03,0.02,1,NO CONTACT
2025-07-24 20:19:46.784,0.00,0.00000000,169.37,135.24,0.03,0.02,1,NO CONTACT
2025-07-24 20:19:46.963,0.00,0.00000000,155.12,137.41,0.03,0.02,1,NO CONTACT
2025-07-24 20:19:47.131,0.00,0.00000000,141.52,138.69,0.03,0.02,1,NO CONTACT
2025-07-24 20:19:47.320,0.00,0.00000000,141.52,138.69,0.03,0.02,1,NO CONTACT
2025-07-24 20:19:47.497,0.00,0.00000000,133.15,142.06,0.02,0.02,1,NO CONTACT
2025-07-24 20:19:47.684,0.00,0.00000000,133.15,142.06,0.02,0.02,1,NO CONTACT
2025-07-24 20:19:47.864,0.00,0.00000000,119.02,140.45,0.02,0.03,1,NO CONTACT
2025-07-24 20:19:48.050,0.00,0.00000000,104.50,136.77,0.02,0.03,1,NO CONTACT
2025-07-24 20:19:48.224,0.00,0.00000000,104.50,136.77,0.02,0.03,1,NO CONTACT
2025-07-24 20:19:48.397,0.00,0.00000000,89.38,130.30,0.02,0.03,1,NO CONTACT
2025-07-24 20:19:48.584,0.00,0.00000000,75.30,123.46,0.02,0.02,1,NO CONTACT
2025-07-24 20:19:48.763,0.00,0.00000000,60.62,113.17,0.02,0.02,1,NO CONTACT
2025-07-24 20:19:48.939,0.00,0.00000000,60.62,113.17,0.01,0.02,1,NO CONTACT
2025-07-24 20:19:49.126,0.00,0.00000000,60.62,113.17,0.01,0.02,1,NO CONTACT
2025-07-24 20:19:49.314,0.00,0.00000000,45.80,99.21,0.01,0.02,1,NO CONTACT
2025-07-24 20:19:49.493,0.00,0.00000000,38.01,96.19,0.01,0.02,1,NO CONTACT
2025-07-24 20:19:49.675,0.00,0.00000000,23.22,74.85,0.00,0.02,1,NO CONTACT
2025-07-24 20:19:49.861,0.00,0.00000000,8.19,36.63,0.00,0.01,1,NO CONTACT
2025-07-24 20:19:50.038,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:50.218,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:50.399,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:50.570,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:50.743,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:50.926,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:51.103,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:51.291,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:51.484,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:51.670,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:51.844,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:52.029,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:52.221,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:52.407,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:52.583,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:19:52.759,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
