Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 18:49:52.900,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:53.085,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:53.269,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:53.455,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:53.644,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:53.821,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:53.998,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:54.183,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:54.367,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:54.540,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:54.718,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:54.905,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:55.078,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 18:49:55.262,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:55.447,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:55.635,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:55.814,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:55.997,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:56.173,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:56.349,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:56.532,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:56.710,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:56.888,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:57.068,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:57.253,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:57.423,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:57.605,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:57.783,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:57.970,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:58.153,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:58.328,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:58.512,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:58.687,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:58.868,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:59.044,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:59.225,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:59.410,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:59.583,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 18:49:59.759,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
