Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:19:26.976,0.00,0.00000000,220.22,121.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:27.165,282.59,0.05000000,218.92,120.21,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:27.352,309.19,0.00000000,219.10,120.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:27.531,0.00,0.00000000,204.99,128.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:27.708,294.82,0.04000000,204.50,128.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:27.885,288.85,0.02000000,204.46,128.40,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:28.062,280.41,0.02000000,210.32,129.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:28.239,154.97,0.03000000,218.07,120.14,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:28.432,172.79,0.00000000,211.77,118.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:28.612,0.00,0.05000000,204.35,127.47,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:28.807,293.48,0.05000000,204.95,127.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:28.992,194.35,0.04000000,214.67,118.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:29.172,283.06,0.03000000,216.41,119.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:29.361,305.15,0.02000000,217.11,119.80,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:29.539,202.11,0.03000000,212.08,118.12,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:29.717,0.00,0.06000000,197.93,125.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:29.906,291.98,0.04000000,212.53,118.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:30.081,280.08,0.00000000,211.05,117.33,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:30.262,291.21,0.03000000,210.98,117.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:30.441,160.47,0.03000000,204.28,116.07,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:30.621,185.39,0.06000000,213.55,105.85,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:30.796,241.37,0.03000000,211.48,104.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:30.980,138.72,0.04000000,202.96,103.39,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:31.157,256.85,0.00000000,215.80,92.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:31.329,0.00,0.04000000,201.06,101.96,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:31.515,299.45,0.02000000,201.59,102.46,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:31.695,282.00,0.05000000,201.67,102.53,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:31.880,0.00,0.06000000,193.92,111.69,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:32.060,296.98,0.00000000,200.13,113.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:32.236,298.31,0.05000000,215.05,105.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:32.409,298.08,0.04000000,215.28,105.70,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:32.586,285.29,0.05000000,219.82,106.71,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:32.770,286.42,0.00000000,219.99,106.82,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:32.956,232.48,0.06000000,216.36,104.99,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:33.128,304.16,0.05000000,221.46,106.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:33.312,305.01,0.02000000,236.71,94.50,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:33.487,299.81,0.04000000,237.10,94.76,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:33.676,309.25,0.00000000,238.56,95.68,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:33.856,122.68,0.05000000,230.14,98.19,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:34.042,179.45,0.05000000,231.09,97.57,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:34.215,155.60,0.01000000,229.60,98.52,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:34.394,308.80,0.05000000,232.97,100.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:34.570,0.00,0.00000000,226.03,111.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:34.757,128.48,0.02000000,219.61,112.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:34.934,148.14,0.02000000,227.02,102.16,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:35.117,191.49,0.04000000,221.62,100.98,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:35.290,222.26,0.02000000,218.63,99.97,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:35.466,303.86,0.04000000,233.83,87.28,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:35.650,0.00,0.05000000,218.98,100.27,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:35.826,203.73,0.04000000,214.25,98.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:36.010,292.65,0.03000000,213.98,98.31,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:36.198,174.31,0.02000000,208.43,97.20,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:36.373,122.72,0.02000000,200.24,97.18,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:36.557,0.00,0.00000000,188.62,106.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:36.737,0.00,0.05000000,173.41,110.83,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:36.910,125.65,0.00000000,164.44,106.81,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:37.090,0.00,0.04000000,149.45,107.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:37.275,0.00,0.04000000,133.99,105.88,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:37.460,193.27,0.05000000,137.52,106.65,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:37.641,0.00,0.05000000,128.55,110.42,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:37.822,0.00,0.05000000,120.77,113.84,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:38.000,305.27,0.05000000,120.59,113.54,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:38.184,301.20,0.02000000,135.65,116.64,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:38.376,309.33,0.00000000,144.69,122.89,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:38.563,292.31,0.06000000,151.90,127.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:38.752,0.00,0.02000000,142.33,131.26,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:38.928,295.23,0.05000000,145.98,134.57,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:39.110,151.13,0.06000000,138.34,129.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:39.287,0.00,0.03000000,138.34,129.37,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:39.458,280.04,0.00000000,142.16,132.49,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:39.636,294.39,0.06000000,142.24,132.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:39.821,210.04,0.06000000,144.03,133.29,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:39.999,249.06,0.05000000,150.35,135.21,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:40.184,180.86,0.03000000,159.39,130.59,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:40.371,205.76,0.05000000,169.68,125.38,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:40.552,309.93,0.06000000,178.89,128.70,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:40.738,0.00,0.00000000,178.89,128.70,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:40.907,230.18,0.05000000,190.40,121.97,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:41.078,285.95,0.05000000,195.03,123.83,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:41.262,300.97,0.04000000,210.08,116.98,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:41.443,0.00,0.06000000,210.08,116.98,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:41.616,290.48,0.04000000,209.34,116.40,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:41.802,206.78,0.03000000,204.62,114.37,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:41.987,294.78,0.01000000,203.90,113.72,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:42.161,299.58,0.06000000,204.26,114.02,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:42.331,306.43,0.06000000,219.58,105.39,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:42.513,304.68,0.04000000,220.05,105.77,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:42.694,215.56,0.00000000,223.27,104.54,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:42.878,292.15,0.03000000,237.88,91.26,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:43.051,304.17,0.05000000,239.09,92.01,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:43.224,0.00,0.04000000,224.37,105.28,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:43.398,299.70,0.02000000,228.85,106.54,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:43.578,0.00,0.00000000,216.40,118.00,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:43.757,0.00,0.04000000,207.36,127.42,0.04,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:43.947,284.52,0.00000000,211.29,128.58,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:44.126,231.20,0.05000000,207.36,126.59,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:44.310,294.53,0.00000000,222.08,118.04,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:44.481,308.14,0.03000000,225.98,119.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:44.666,295.59,0.01000000,226.46,119.87,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:44.849,0.00,0.06000000,211.42,128.60,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:45.030,286.33,0.04000000,225.73,119.44,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:45.210,248.62,0.02000000,223.64,118.61,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:45.386,288.66,0.03000000,227.73,119.41,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:45.568,288.73,0.00000000,227.43,119.23,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:45.736,308.96,0.00000000,227.90,119.55,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:45.919,298.85,0.04000000,227.52,119.30,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:46.115,0.00,0.03000000,212.29,128.06,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:46.300,174.82,0.00000000,210.25,128.33,0.02,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:46.478,284.56,0.06000000,209.87,128.09,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:46.655,283.09,0.05000000,208.82,127.35,0.03,0.02,2,ARC FLASH ⚠
2025-07-24 19:19:46.835,0.00,0.00000000,208.82,127.35,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:47.015,0.00,0.00000000,193.83,133.58,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:47.200,0.00,0.00000000,193.83,133.58,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:47.395,0.00,0.00000000,193.83,133.58,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:47.574,0.00,0.00000000,179.60,138.47,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:47.750,0.00,0.00000000,168.04,143.50,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:47.940,0.00,0.00000000,153.32,144.94,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:48.116,0.00,0.00000000,137.91,143.99,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:48.295,0.00,0.00000000,123.13,142.11,0.02,0.02,1,NO CONTACT
2025-07-24 19:19:48.475,0.00,0.00000000,123.13,142.11,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:48.654,0.00,0.00000000,108.81,139.20,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:48.837,0.00,0.00000000,96.38,137.14,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:49.007,0.00,0.00000000,81.95,130.89,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:49.192,0.00,0.00000000,67.51,122.54,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:49.365,0.00,0.00000000,52.07,109.25,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:49.544,0.00,0.00000000,37.12,92.94,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:49.731,0.00,0.00000000,37.12,92.94,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:49.916,0.00,0.00000000,28.38,87.36,0.01,0.02,1,NO CONTACT
2025-07-24 19:19:50.098,0.00,0.00000000,14.15,63.30,0.00,0.01,1,NO CONTACT
2025-07-24 19:19:50.273,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:50.458,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:50.647,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:50.835,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:51.024,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:51.199,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:51.363,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:51.540,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:51.714,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:51.893,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:52.074,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:52.263,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:52.442,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:52.615,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:52.801,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:52.969,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
